"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","43677456","OMOP676638","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hexal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999126","OMOP2197088","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hexal] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41311061","OMOP2509023","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hexal] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009434","OMOP2207396","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hexal] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947109","OMOP2145071","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hexal] Box of 10 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999125","OMOP2197087","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hexal] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947108","OMOP2145070","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hexal] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999119","OMOP2197081","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hexal] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259146","OMOP2457108","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hexal] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43623097","OMOP676639","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hexal] by Hexal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874427","OMOP2072389","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hormosan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248953","OMOP2446915","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hormosan] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040508","OMOP2238470","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hormosan] Box of 100 by Hormosan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155598","OMOP2353560","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hormosan] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978077","OMOP2176039","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hormosan] Box of 20 by Hormosan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155612","OMOP2353574","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hormosan] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321538","OMOP2519500","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hormosan] Box of 50 by Hormosan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43803069","OMOP676656","Mirtazapine 15 MG Oral Tablet [Mirtazapin Hormosan] by Hormosan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279760","OMOP2477722","Mirtazapine 15 MG Oral Tablet [Mirtazapin Isis]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030153","OMOP2228115","Mirtazapine 15 MG Oral Tablet [Mirtazapin Isis] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290228","OMOP2488190","Mirtazapine 15 MG Oral Tablet [Mirtazapin Isis] Box of 100 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936654","OMOP2134616","Mirtazapine 15 MG Oral Tablet [Mirtazapin Isis] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915724","OMOP2113686","Mirtazapine 15 MG Oral Tablet [Mirtazapin Isis] Box of 20 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41311060","OMOP2509022","Mirtazapine 15 MG Oral Tablet [Mirtazapin Isis] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228346","OMOP2426308","Mirtazapine 15 MG Oral Tablet [Mirtazapin Isis] Box of 50 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248952","OMOP2446914","Mirtazapine 15 MG Oral Tablet [Mirtazapin Kwizda]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41311059","OMOP2509021","Mirtazapine 15 MG Oral Tablet [Mirtazapin Kwizda] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290227","OMOP2488189","Mirtazapine 15 MG Oral Tablet [Mirtazapin Kwizda] Box of 10 by Kwizda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874417","OMOP2072379","Mirtazapine 15 MG Oral Tablet [Mirtazapin Kwizda] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290219","OMOP2488181","Mirtazapine 15 MG Oral Tablet [Mirtazapin Kwizda] Box of 50 by Kwizda","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41092886","OMOP2290848","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905389","OMOP2103351","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030152","OMOP2228114","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999124","OMOP2197086","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259152","OMOP2457114","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 1000 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321537","OMOP2519499","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 100 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103210","OMOP2301172","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 10 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967757","OMOP2165719","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155596","OMOP2353558","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 250","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905377","OMOP2103339","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 48","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279759","OMOP2477721","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009433","OMOP2207395","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 50 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155597","OMOP2353559","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] Box of 96","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43659466","OMOP676643","Mirtazapine 15 MG Oral Tablet [Mirtazapin Neuraxpharm] by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279758","OMOP2477720","Mirtazapine 15 MG Oral Tablet [Mirtazapin Pharma]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40843225","OMOP2041187","Mirtazapine 15 MG Oral Tablet [Mirtazapin Pharma] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228345","OMOP2426307","Mirtazapine 15 MG Oral Tablet [Mirtazapin Pharma] Box of 10 by AAA-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41217946","OMOP2415908","Mirtazapine 15 MG Oral Tablet [Mirtazapin Pharma] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853548","OMOP2051510","Mirtazapine 15 MG Oral Tablet [Mirtazapin Pharma] Box of 50 by AAA-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43713120","OMOP676653","Mirtazapine 15 MG Oral Tablet [Mirtazapin Puren]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44188362","OMOP3065085","Mirtazapine 15 MG Oral Tablet [Mirtazapin Puren] Box of 100","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44178552","OMOP3055275","Mirtazapine 15 MG Oral Tablet [Mirtazapin Puren] Box of 100 by Puren","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41217958","OMOP2415920","Mirtazapine 15 MG Oral Tablet [Mirtazapin Puren] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321536","OMOP2519498","Mirtazapine 15 MG Oral Tablet [Mirtazapin Puren] Box of 20 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44162032","OMOP3038755","Mirtazapine 15 MG Oral Tablet [Mirtazapin Puren] Box of 50","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44159759","OMOP3036482","Mirtazapine 15 MG Oral Tablet [Mirtazapin Puren] Box of 50 by Puren","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43857340","OMOP676654","Mirtazapine 15 MG Oral Tablet [Mirtazapin Puren] by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999122","OMOP2197084","Mirtazapine 15 MG Oral Tablet [Mirtazapin Real]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186649","OMOP2384611","Mirtazapine 15 MG Oral Tablet [Mirtazapin Real] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40821498","OMOP2019460","Mirtazapine 15 MG Oral Tablet [Mirtazapin Real] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853551","OMOP2051513","Mirtazapine 15 MG Oral Tablet [Mirtazapin Real] Box of 100 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165899","OMOP2363861","Mirtazapine 15 MG Oral Tablet [Mirtazapin Real] Box of 10 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124063","OMOP2322025","Mirtazapine 15 MG Oral Tablet [Mirtazapin Real] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915718","OMOP2113680","Mirtazapine 15 MG Oral Tablet [Mirtazapin Real] Box of 50 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43695265","OMOP676661","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279757","OMOP2477719","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41092885","OMOP2290847","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947106","OMOP2145068","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 100 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884791","OMOP2082753","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 10 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155610","OMOP2353572","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915723","OMOP2113685","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 20 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874426","OMOP2072388","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 48","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321534","OMOP2519496","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 48 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905388","OMOP2103350","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009431","OMOP2207393","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 50 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936653","OMOP2134615","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947107","OMOP2145069","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] Box of 98 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43641304","OMOP676662","Mirtazapine 15 MG Oral Tablet [Mirtazapin Stada] by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43749056","OMOP676651","Mirtazapine 15 MG Oral Tablet [Mirtazelon]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874425","OMOP2072387","Mirtazapine 15 MG Oral Tablet [Mirtazelon] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165904","OMOP2363866","Mirtazapine 15 MG Oral Tablet [Mirtazelon] Box of 100 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41217942","OMOP2415904","Mirtazapine 15 MG Oral Tablet [Mirtazelon] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978076","OMOP2176038","Mirtazapine 15 MG Oral Tablet [Mirtazelon] Box of 20 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186647","OMOP2384609","Mirtazapine 15 MG Oral Tablet [Mirtazelon] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884788","OMOP2082750","Mirtazapine 15 MG Oral Tablet [Mirtazelon] Box of 50 by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43659467","OMOP676652","Mirtazapine 15 MG Oral Tablet [Mirtazelon] by Krewel Meuselbach","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40843224","OMOP2041186","Mirtazapine 15 MG Oral Tablet [Mirtazza]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279748","OMOP2477710","Mirtazapine 15 MG Oral Tablet [Mirtazza] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228340","OMOP2426302","Mirtazapine 15 MG Oral Tablet [Mirtazza] Box of 100 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279755","OMOP2477717","Mirtazapine 15 MG Oral Tablet [Mirtazza] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103208","OMOP2301170","Mirtazapine 15 MG Oral Tablet [Mirtazza] Box of 20 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936652","OMOP2134614","Mirtazapine 15 MG Oral Tablet [Mirtazza] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321532","OMOP2519494","Mirtazapine 15 MG Oral Tablet [Mirtazza] Box of 50 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35867450","OMOP5023712","mirtazapine 15 MG Oral Tablet [Paidisheng]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44047278","OMOP1041909","Mirtazapine 15 MG Oral Tablet [Pms-Mirtazapine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42953142","OMOP4679701","Mirtazapine 15 MG Oral Tablet [PMS MIRTAZAPINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44063024","OMOP1057655","Mirtazapine 15 MG Oral Tablet [Pms-Mirtazapine] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44073080","OMOP1067711","Mirtazapine 15 MG Oral Tablet [Pro-Mirtazapine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44063023","OMOP1057654","Mirtazapine 15 MG Oral Tablet [Pro-Mirtazapine] by Pro Doc Limitee","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35158216","OMOP4815214","Mirtazapine 15 MG Oral Tablet [Reflex]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","725172","211322","mirtazapine 15 MG Oral Tablet [Remeron]","Branded Drug","Standard","12/31/1969","12/30/2099","24,542","24,542","7,080","7,080","Drug","RxNorm",""
"","43294530","OMOP539111","Mirtazapine 15 MG Oral Tablet [Remeron] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43272841","OMOP539112","Mirtazapine 15 MG Oral Tablet [Remeron] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43261857","OMOP539114","Mirtazapine 15 MG Oral Tablet [Remeron] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43278320","OMOP539115","Mirtazapine 15 MG Oral Tablet [Remeron] Box of 90","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2058290","OMOP4959240","mirtazapine 15 MG Oral Tablet [Remeron] by Organon","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2012374","OMOP4959239","mirtazapine 15 MG Oral Tablet [Remeron] by Schering-Plough","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42953143","OMOP4679702","Mirtazapine 15 MG Oral Tablet [YUNGJIN MIRTAZAPINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36814597","OMOP4828637","Mirtazapine 15 MG Oral Tablet [Zispin SolTab]","Branded Drug","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810391","OMOP4824427","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 30","Branded Drug Box","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811319","OMOP4825357","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 30 by DE","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36812612","OMOP4826645","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 30 by Dowelhurst","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810921","OMOP4824957","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 30 by Lexon","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810971","OMOP4825008","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 30 by Mawdsley-Brooks","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36814770","OMOP4828811","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 30 by Merck","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810779","OMOP4824815","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 30 by Necessity Supplies","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36812080","OMOP4826112","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 30 by Sigma","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36813543","OMOP4827574","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 30 by Waymade","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811886","OMOP4825920","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 6","Branded Drug Box","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810520","OMOP4824556","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] Box of 6 by Merck","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36814728","OMOP4828768","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] by DE","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810324","OMOP4824356","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] by Dowelhurst","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36812949","OMOP4826983","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] by Lexon","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810756","OMOP4824793","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] by Mawdsley-Brooks","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36813708","OMOP4827745","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] by Merck","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36812644","OMOP4826677","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] by Necessity Supplies","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811658","OMOP4825692","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] by Sigma","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36813607","OMOP4827643","Mirtazapine 15 MG Oral Tablet [Zispin SolTab] by Waymade","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44047277","OMOP1041908","Mirtazapine 15 MG Oral Tablet [Zym-Mirtazapine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44101612","OMOP1096243","Mirtazapine 15 MG Oral Tablet [Zym-Mirtazapine] by Zymcan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35867452","OMOP5023714","mirtazapine 15 MG [Paidisheng]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44092939","OMOP1087570","Mirtazapine 15 MG [Pms-Mirtazapine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42953154","OMOP4679712","Mirtazapine 15 MG [PMS MIRTAZAPINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44028234","OMOP1022865","Mirtazapine 15 MG [Pro-Mirtazapine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35135828","OMOP4793015","Mirtazapine 15 MG [Reflex]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40953149","OMOP2151111","Mirtazapine 15 MG [Remergil]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36269297","OMOP3120172","Mirtazapine 15 MG [Remergon]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19015747","571764","mirtazapine 15 MG [Remeron]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","53,289","0","13,742","Drug","RxNorm",""
