"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","40094093","438068","buzepide metiodide / haloperidol Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36222064","1164943","buzepide metiodide / haloperidol Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","794852","2403","chlorpromazine","Ingredient","Standard","12/31/1969","12/30/2099","22,220","72,780","15,223","32,202","Drug","RxNorm",""
"","35830028","OMOP5038694","chlorpromazine 0.1 MG/MG","Clinical Drug Comp","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35830026","OMOP5038696","chlorpromazine 0.1 MG/MG [Contomin]","Branded Drug Comp","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35830025","OMOP5038697","chlorpromazine 0.1 MG/MG Oral Granules","Clinical Drug","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35830023","OMOP5038699","chlorpromazine 0.1 MG/MG Oral Granules [Contomin]","Branded Drug","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35830024","OMOP5038698","chlorpromazine 0.1 MG/MG Oral Granules [Wintermin]","Branded Drug","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35830022","OMOP5038700","chlorpromazine 0.1 MG/MG Oral Powder","Clinical Drug","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35830021","OMOP5038701","chlorpromazine 0.1 MG/MG Oral Powder [Contomin]","Branded Drug","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35830027","OMOP5038695","chlorpromazine 0.1 MG/MG [Wintermin]","Branded Drug Comp","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41264088","OMOP2462050","Chlorpromazine 0.2 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40961912","OMOP2159874","Chlorpromazine 0.2 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40837295","OMOP2035257","Chlorpromazine 0.2 MG/ML Oral Solution Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41222999","OMOP2420961","Chlorpromazine 0.2 MG/ML Oral Solution [Propaphenin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40941899","OMOP2139861","Chlorpromazine 0.2 MG/ML Oral Solution [Propaphenin] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41047867","OMOP2245829","Chlorpromazine 0.2 MG/ML [Propaphenin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21063999","OMOP392872","Chlorpromazine 0.3 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21064000","OMOP392874","Chlorpromazine 0.3 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21034458","OMOP392876","Chlorpromazine 0.3 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","794917","315645","chlorpromazine 100 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44068036","OMOP1062667","Chlorpromazine 100 MG [Apo Chlorpromazine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21064001","OMOP392884","Chlorpromazine 100 MG [Chlorazin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2040724","OMOP4940373","chlorpromazine 100 MG [CHLORMAZINE]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35158630","OMOP4815621","Chlorpromazine 100 MG [Contomin]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35742246","OMOP2743707","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35743313","OMOP2744774","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35768370","OMOP2769831","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759991","OMOP2761452","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Almus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35751635","OMOP2753096","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Arrow Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35747502","OMOP2748963","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759992","OMOP2761453","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35747501","OMOP2748962","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Dr Reddy's","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35755878","OMOP2757339","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Ivax","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35743314","OMOP2744775","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Kent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35751634","OMOP2753095","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Phoenix Labs","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35768369","OMOP2769830","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35747503","OMOP2748964","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35743312","OMOP2744773","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759993","OMOP2761454","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Thornton & Ross","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35764179","OMOP2765640","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 28 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188577","OMOP487496","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35770785","OMOP2772246","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759990","OMOP2761451","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 500 by Boots","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35758165","OMOP2759626","Chlorpromazine 100 MG Delayed Release Oral Tablet Box of 56","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759994","OMOP2761455","Chlorpromazine 100 MG Delayed Release Oral Tablet by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35764180","OMOP2765641","Chlorpromazine 100 MG Delayed Release Oral Tablet by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35768371","OMOP2769832","Chlorpromazine 100 MG Delayed Release Oral Tablet by Almus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35772695","OMOP2774156","Chlorpromazine 100 MG Delayed Release Oral Tablet by Arrow Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35772693","OMOP2774154","Chlorpromazine 100 MG Delayed Release Oral Tablet by Boots","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35747506","OMOP2748967","Chlorpromazine 100 MG Delayed Release Oral Tablet by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35755879","OMOP2757340","Chlorpromazine 100 MG Delayed Release Oral Tablet by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35755880","OMOP2757341","Chlorpromazine 100 MG Delayed Release Oral Tablet by Dr Reddy's","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35747505","OMOP2748966","Chlorpromazine 100 MG Delayed Release Oral Tablet by Ivax","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35743315","OMOP2744776","Chlorpromazine 100 MG Delayed Release Oral Tablet by Kent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759996","OMOP2761457","Chlorpromazine 100 MG Delayed Release Oral Tablet by Phoenix Labs","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35772694","OMOP2774155","Chlorpromazine 100 MG Delayed Release Oral Tablet by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759995","OMOP2761456","Chlorpromazine 100 MG Delayed Release Oral Tablet by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35742098","OMOP2743559","Chlorpromazine 100 MG Delayed Release Oral Tablet by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35764181","OMOP2765642","Chlorpromazine 100 MG Delayed Release Oral Tablet by Thornton & Ross","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35747507","OMOP2748968","Chlorpromazine 100 MG Delayed Release Oral Tablet by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188578","OMOP487504","Chlorpromazine 100 MG Delayed Release Oral Tablet [Largactil]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43199603","OMOP487512","Chlorpromazine 100 MG Delayed Release Oral Tablet [Largactil] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43177615","OMOP487521","Chlorpromazine 100 MG Delayed Release Oral Tablet [Largactil] Box of 30 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35775396","OMOP2776857","Chlorpromazine 100 MG Delayed Release Oral Tablet [Largactil] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35772692","OMOP2774153","Chlorpromazine 100 MG Delayed Release Oral Tablet [Largactil] Box of 56 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35764178","OMOP2765639","Chlorpromazine 100 MG Delayed Release Oral Tablet [Largactil] by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19117365","565606","chlorpromazine 100 MG [Largactil]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41110650","OMOP2308612","Chlorpromazine 100 MG [Megaphen]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35160554","OMOP4817532","Chlorpromazine 100 MG/ML [Contomin]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35150132","OMOP4807184","Chlorpromazine 100 MG/ML Oral Granules","Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35148407","OMOP4805471","Chlorpromazine 100 MG/ML Oral Granules [Contomin]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35146304","OMOP4803385","Chlorpromazine 100 MG/ML Oral Granules [Wintermin]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35138620","OMOP4795779","Chlorpromazine 100 MG/ML Oral Powder","Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35160279","OMOP4817257","Chlorpromazine 100 MG/ML Oral Powder [Contomin]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35129841","OMOP4787101","Chlorpromazine 100 MG/ML [Wintermin]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42947904","OMOP4674497","Chlorpromazine 100 MG [MYUNGIN CHLORPROMAZINE HCL]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42947905","OMOP4674498","Chlorpromazine 100 MG [NEOMAZINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44073897","OMOP1068528","Chlorpromazine 100 MG Oral Tablet [Apo Chlorpromazine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44102853","OMOP1097484","Chlorpromazine 100 MG Oral Tablet [Apo Chlorpromazine] by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41149659","OMOP2347621","Chlorpromazine 100 MG Oral Tablet Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43277090","OMOP574458","Chlorpromazine 100 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21024717","OMOP392902","Chlorpromazine 100 MG Oral Tablet Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21132538","OMOP392913","Chlorpromazine 100 MG Oral Tablet Box of 28 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21073910","OMOP392909","Chlorpromazine 100 MG Oral Tablet Box of 28 by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21113114","OMOP392919","Chlorpromazine 100 MG Oral Tablet Box of 28 by Almus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35747504","OMOP2748965","Chlorpromazine 100 MG Oral Tablet Box of 28 by Arrow Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21113113","OMOP392911","Chlorpromazine 100 MG Oral Tablet Box of 28 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21152346","OMOP392918","Chlorpromazine 100 MG Oral Tablet Box of 28 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21034461","OMOP392915","Chlorpromazine 100 MG Oral Tablet Box of 28 by Dr Reddy's","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21064003","OMOP392904","Chlorpromazine 100 MG Oral Tablet Box of 28 by Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40737154","OMOP4719995","Chlorpromazine 100 MG Oral Tablet Box of 28 by Genesis","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21093353","OMOP392917","Chlorpromazine 100 MG Oral Tablet Box of 28 by Ivax","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21132537","OMOP392906","Chlorpromazine 100 MG Oral Tablet Box of 28 by Kent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35885916","OMOP5033228","chlorpromazine 100 MG Oral Tablet Box of 28 by Medihealth","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36059127","OMOP4984805","chlorpromazine 100 MG Oral Tablet Box of 28 by NorthStar Healthcare Unlimited Company","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40737155","OMOP4719994","Chlorpromazine 100 MG Oral Tablet Box of 28 by Phoenix Healthcare Distribution","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21103269","OMOP392905","Chlorpromazine 100 MG Oral Tablet Box of 28 by Phoenix Labs","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21083598","OMOP392912","Chlorpromazine 100 MG Oral Tablet Box of 28 by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40737156","OMOP4719993","Chlorpromazine 100 MG Oral Tablet Box of 28 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21064004","OMOP392907","Chlorpromazine 100 MG Oral Tablet Box of 28 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21044347","OMOP392916","Chlorpromazine 100 MG Oral Tablet Box of 28 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21162247","OMOP392908","Chlorpromazine 100 MG Oral Tablet Box of 28 by Thornton & Ross","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21142468","OMOP392910","Chlorpromazine 100 MG Oral Tablet Box of 28 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21171978","OMOP392921","Chlorpromazine 100 MG Oral Tablet Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21073911","OMOP392922","Chlorpromazine 100 MG Oral Tablet Box of 500 by Boots","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21122709","OMOP392920","Chlorpromazine 100 MG Oral Tablet Box of 56","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21122708","OMOP392895","Chlorpromazine 100 MG Oral Tablet by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21171977","OMOP392890","Chlorpromazine 100 MG Oral Tablet by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21054122","OMOP392901","Chlorpromazine 100 MG Oral Tablet by Almus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35743316","OMOP2744777","Chlorpromazine 100 MG Oral Tablet by Arrow Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21103268","OMOP392900","Chlorpromazine 100 MG Oral Tablet by Boots","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44076952","OMOP1071583","Chlorpromazine 100 MG Oral Tablet by Clonmel","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21044346","OMOP392893","Chlorpromazine 100 MG Oral Tablet by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21132536","OMOP392899","Chlorpromazine 100 MG Oral Tablet by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21083596","OMOP392896","Chlorpromazine 100 MG Oral Tablet by Dr Reddy's","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21122707","OMOP392885","Chlorpromazine 100 MG Oral Tablet by Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40737157","OMOP4719992","Chlorpromazine 100 MG Oral Tablet by Genesis","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21162246","OMOP392898","Chlorpromazine 100 MG Oral Tablet by Ivax","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21024716","OMOP392887","Chlorpromazine 100 MG Oral Tablet by Kent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35885917","OMOP5033229","chlorpromazine 100 MG Oral Tablet by Medihealth","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36059128","OMOP4984806","chlorpromazine 100 MG Oral Tablet by NorthStar Healthcare Unlimited Company","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40737158","OMOP4719991","Chlorpromazine 100 MG Oral Tablet by Phoenix Healthcare Distribution","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21064002","OMOP392886","Chlorpromazine 100 MG Oral Tablet by Phoenix Labs","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21034460","OMOP392894","Chlorpromazine 100 MG Oral Tablet by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40737159","OMOP4719990","Chlorpromazine 100 MG Oral Tablet by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21093352","OMOP392888","Chlorpromazine 100 MG Oral Tablet by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21083597","OMOP392897","Chlorpromazine 100 MG Oral Tablet by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21113112","OMOP392889","Chlorpromazine 100 MG Oral Tablet by Thornton & Ross","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21142467","OMOP392891","Chlorpromazine 100 MG Oral Tablet by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2040722","OMOP4940371","chlorpromazine 100 MG Oral Tablet [CHLORMAZINE]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2040723","OMOP4940372","chlorpromazine 100 MG Oral Tablet [CHLORMAZINE] by Taiguk","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35140523","OMOP4797661","Chlorpromazine 100 MG Oral Tablet [Contomin]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21093354","OMOP392923","Chlorpromazine 100 MG Oral Tablet [Largactil]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43287833","OMOP574459","Chlorpromazine 100 MG Oral Tablet [Largactil] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21171979","OMOP392926","Chlorpromazine 100 MG Oral Tablet [Largactil] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21044348","OMOP392927","Chlorpromazine 100 MG Oral Tablet [Largactil] Box of 56 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21152347","OMOP392924","Chlorpromazine 100 MG Oral Tablet [Largactil] by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41098019","OMOP2295981","Chlorpromazine 100 MG Oral Tablet [Megaphen]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41066502","OMOP2264464","Chlorpromazine 100 MG Oral Tablet [Megaphen] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42947902","OMOP4674495","Chlorpromazine 100 MG Oral Tablet [MYUNGIN CHLORPROMAZINE HCL]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42947903","OMOP4674496","Chlorpromazine 100 MG Oral Tablet [NEOMAZINE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44099778","OMOP1094409","Chlorpromazine 100 MG Oral Tablet [Teva-Chlorpromazine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44128836","OMOP1123467","Chlorpromazine 100 MG Oral Tablet [Teva-Chlorpromazine] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35153548","OMOP4810576","Chlorpromazine 100 MG Oral Tablet [Wintermin]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19021009","199023","chlorpromazine 100 MG Rectal Suppository","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21142469","OMOP392929","Chlorpromazine 100 MG Rectal Suppository Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21122710","OMOP392931","Chlorpromazine 100 MG Rectal Suppository Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41305075","OMOP2503037","Chlorpromazine 100 MG Rectal Suppository Box of 25","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
