"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","43272075","OMOP532373","Fluoxetine 20 MG [Fluoxebell]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41110115","OMOP2308077","Fluoxetine 20 MG [Fluoxelich]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41265926","OMOP2463888","Fluoxetine 20 MG [Fluoxemerck]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41110116","OMOP2308078","Fluoxetine 20 MG [Fluoxe Q]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40829049","OMOP2027011","Fluoxetine 20 MG [Fluoxetin 1a Pharma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41141484","OMOP2339446","Fluoxetine 20 MG [Fluoxetin Abz]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41296991","OMOP2494953","Fluoxetine 20 MG [Fluoxetin Al]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40984934","OMOP2182896","Fluoxetine 20 MG [Fluoxetin Beta]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40829048","OMOP2027010","Fluoxetine 20 MG [Fluoxetin Betapharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41172577","OMOP2370539","Fluoxetine 20 MG [Fluoxetin Biomo]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44183194","OMOP3059917","Fluoxetine 20 MG [Fluoxetin-Ct]","Branded Drug Comp","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41235063","OMOP2433025","Fluoxetine 20 MG [Fluoxetin Dura]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35410323","OMOP1143908","Fluoxetine 20 MG [FLUOXETINE ACCORD]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43182271","OMOP477482","Fluoxetine 20 MG [FLUOXETINE ACTAVIS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43160375","OMOP477483","Fluoxetine 20 MG [FLUOXETINE ALMUS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43193215","OMOP477484","Fluoxetine 20 MG [FLUOXETINE ALTER]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36271872","OMOP3122747","Fluoxetine 20 MG [Fluoxetine Apotex]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43160376","OMOP477485","Fluoxetine 20 MG [FLUOXETINE ARROW]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43138212","OMOP477486","Fluoxetine 20 MG [FLUOXETINE BIOGARAN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43193216","OMOP477487","Fluoxetine 20 MG [FLUOXETINE CRISTERS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43204240","OMOP477488","Fluoxetine 20 MG [FLUOXETINE EG]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43204241","OMOP477489","Fluoxetine 20 MG [FLUOXETINE EVOLUGEN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43171283","OMOP477490","Fluoxetine 20 MG [FLUOXETINE GERDA]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940692","OMOP4667339","Fluoxetine 20 MG [FLUOXETINE HCL DAEHWA]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43171284","OMOP477492","Fluoxetine 20 MG [FLUOXETINE INTAS PHARMACEUTICALS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43204242","OMOP477493","Fluoxetine 20 MG [FLUOXETINE ISOMED]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940680","OMOP4667327","Fluoxetine 20 MG [FLUOXETINE KUKJE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43149148","OMOP477494","Fluoxetine 20 MG [FLUOXETINE LBR]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43138213","OMOP477495","Fluoxetine 20 MG [FLUOXETINE MYLAN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43171285","OMOP477496","Fluoxetine 20 MG [FLUOXETINE PHR LAB]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940683","OMOP4667330","Fluoxetine 20 MG [FLUOXETINE PMS]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43182272","OMOP477497","Fluoxetine 20 MG [FLUOXETINE QUALIMED]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43182273","OMOP477498","Fluoxetine 20 MG [FLUOXETINE RANBAXY]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43204243","OMOP477499","Fluoxetine 20 MG [FLUOXETINE RATIOPHARM]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43182274","OMOP477500","Fluoxetine 20 MG [FLUOXETINE SANDOZ]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43160377","OMOP477501","Fluoxetine 20 MG [FLUOXETINE TEVA]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43215102","OMOP477503","Fluoxetine 20 MG [FLUOXETINE ZENTIVA]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43204244","OMOP477504","Fluoxetine 20 MG [FLUOXETINE ZYDUS]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41047329","OMOP2245291","Fluoxetine 20 MG [Fluoxetin Heumann]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40984933","OMOP2182895","Fluoxetine 20 MG [Fluoxetin Hexal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41172576","OMOP2370538","Fluoxetine 20 MG [Fluoxetin Ksk]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40860320","OMOP2058282","Fluoxetine 20 MG [Fluoxetin Neuraxpharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40829047","OMOP2027009","Fluoxetine 20 MG [Fluoxetin Rph]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41110114","OMOP2308076","Fluoxetine 20 MG [Fluoxetin Stada]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40984932","OMOP2182894","Fluoxetine 20 MG [Fluoxetin Tad]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40891564","OMOP2089526","Fluoxetine 20 MG [Fluoxetin Vitabalans]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41016054","OMOP2214016","Fluoxetine 20 MG [Fluoxgamma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36269345","OMOP3120220","Fluoxetine 20 MG [Fluoxone]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41265927","OMOP2463889","Fluoxetine 20 MG [Fluox Puren]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940684","OMOP4667331","Fluoxetine 20 MG [FLUTIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41265925","OMOP2463887","Fluoxetine 20 MG [Fluxet]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36269344","OMOP3120219","Fluoxetine 20 MG [Fontex]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940693","OMOP4667340","Fluoxetine 20 MG [FOXETIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2915365","OMOP5132182","fluoxetine 20 MG [Foxine]","Branded Drug Comp","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940694","OMOP4667341","Fluoxetine 20 MG [FROPINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2053815","OMOP4954387","fluoxetine 20 MG [FULOOC]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940688","OMOP4667335","Fluoxetine 20 MG [FULXETINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940689","OMOP4667336","Fluoxetine 20 MG [FUROTIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2053816","OMOP4954388","fluoxetine 20 MG [FUROXETINE]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940695","OMOP4667342","Fluoxetine 20 MG [FUSETIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940685","OMOP4667332","Fluoxetine 20 MG [FUXETINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40922544","OMOP2120506","Fluoxetine 20 MG [Fysionorm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44041564","OMOP1036195","Fluoxetine 20 MG [Jamp-Fluoxetine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2053817","OMOP4954389","fluoxetine 20 MG [LANCLIC]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2053818","OMOP4954390","fluoxetine 20 MG [LOTINE]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43272073","OMOP532371","Fluoxetine 20 MG [Lovan]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2053819","OMOP4954391","fluoxetine 20 MG [LOXETIN]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42939807","OMOP4667345","Fluoxetine 20 MG [LUCETIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44080328","OMOP1074959","Fluoxetine 20 MG [Mar-Fluoxetine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44119252","OMOP1113883","Fluoxetine 20 MG [Mint-Fluoxetine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19113712","541517","fluoxetine 20 MG/ML","Clinical Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19113713","541518","fluoxetine 20 MG/ML Oral Solution","Clinical Drug","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19113715","541520","fluoxetine 20 MG/ML Oral Solution [Prozac]","Branded Drug","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19113714","541519","fluoxetine 20 MG/ML [Prozac]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41172575","OMOP2370537","Fluoxetine 20 MG [Motivone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2053820","OMOP4954392","fluoxetine 20 MG [NEUROZAC]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42939856","OMOP4667346","Fluoxetine 20 MG [NOBSETINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940013","OMOP4667347","Fluoxetine 20 MG [NORZAC]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44093317","OMOP1087948","Fluoxetine 20 MG [Nu-Fluoxetine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21101229","OMOP357662","Fluoxetine 20 MG [Olena]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19077463","310385","fluoxetine 20 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","1,935,816","1,984,958","201,703","207,602","Drug","RxNorm",""
"","44034628","OMOP1029259","Fluoxetine 20 MG Oral Capsule [Accel-Fluoxetine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44115064","OMOP1109695","Fluoxetine 20 MG Oral Capsule [Accel-Fluoxetine] by Accel","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44086384","OMOP1081015","Fluoxetine 20 MG Oral Capsule [Ach-Fluoxetine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44037467","OMOP1032098","Fluoxetine 20 MG Oral Capsule [Ach-Fluoxetine] by Accord","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44060689","OMOP1055320","Fluoxetine 20 MG Oral Capsule [Act Fluoxetine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44063684","OMOP1058315","Fluoxetine 20 MG Oral Capsule [Act Fluoxetine] by Dr Reddy's","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940658","OMOP4667306","Fluoxetine 20 MG Oral Capsule [ANTIPRESS]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44086383","OMOP1081014","Fluoxetine 20 MG Oral Capsule [Apo-Fluoxetine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44063683","OMOP1058314","Fluoxetine 20 MG Oral Capsule [Apo-Fluoxetine] by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44073477","OMOP1068108","Fluoxetine 20 MG Oral Capsule [Auro-Fluoxetine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44037466","OMOP1032097","Fluoxetine 20 MG Oral Capsule [Auro-Fluoxetine] by Auro","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43282889","OMOP532379","Fluoxetine 20 MG Oral Capsule [Auscap]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43277591","OMOP532380","Fluoxetine 20 MG Oral Capsule [Auscap] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44112142","OMOP1106773","Fluoxetine 20 MG Oral Capsule [Ava-Fluoxetine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44037465","OMOP1032096","Fluoxetine 20 MG Oral Capsule [Ava-Fluoxetine] by Avanstra","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42940650","OMOP4667298","Fluoxetine 20 MG Oral Capsule [BAROZAC]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44112141","OMOP1106772","Fluoxetine 20 MG Oral Capsule [Bio-Fluoxetine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44063682","OMOP1058313","Fluoxetine 20 MG Oral Capsule [Bio-Fluoxetine] by Biomed","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44071534","OMOP1066165","Fluoxetine 20 MG Oral Capsule Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41054305","OMOP2252267","Fluoxetine 20 MG Oral Capsule Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41041917","OMOP2239879","Fluoxetine 20 MG Oral Capsule Box of 100 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41291663","OMOP2489625","Fluoxetine 20 MG Oral Capsule Box of 100 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062502","OMOP4988523","fluoxetine 20 MG Oral Capsule Box of 100 by Mylan","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2915349","OMOP5132166","fluoxetine 20 MG Oral Capsule Box of 100 by Sciegen","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36947645","OMOP5205477","fluoxetine 20 MG Oral Capsule Box of 100 by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43215108","OMOP477551","Fluoxetine 20 MG Oral Capsule Box of 14","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032624","OMOP4847672","Fluoxetine 20 MG Oral Capsule Box of 14 by Accord","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032636","OMOP4847684","Fluoxetine 20 MG Oral Capsule Box of 14 by Alter","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032637","OMOP4847685","Fluoxetine 20 MG Oral Capsule Box of 14 by Arrow","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032630","OMOP4847678","Fluoxetine 20 MG Oral Capsule Box of 14 by Biogaran","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032635","OMOP4847683","Fluoxetine 20 MG Oral Capsule Box of 14 by Bouchara-Recordati","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032633","OMOP4847681","Fluoxetine 20 MG Oral Capsule Box of 14 by Cristers","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032629","OMOP4847677","Fluoxetine 20 MG Oral Capsule Box of 14 by Eurogenerics","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032632","OMOP4847680","Fluoxetine 20 MG Oral Capsule Box of 14 by Evolupharm","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032625","OMOP4847673","Fluoxetine 20 MG Oral Capsule Box of 14 by Mylan","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032626","OMOP4847674","Fluoxetine 20 MG Oral Capsule Box of 14 by Ranbaxy","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032627","OMOP4847675","Fluoxetine 20 MG Oral Capsule Box of 14 by Ratiopharm","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032631","OMOP4847679","Fluoxetine 20 MG Oral Capsule Box of 14 by Sandoz","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032628","OMOP4847676","Fluoxetine 20 MG Oral Capsule Box of 14 by TEVA","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032623","OMOP4847671","Fluoxetine 20 MG Oral Capsule Box of 14 by Zentiva","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43032634","OMOP4847682","Fluoxetine 20 MG Oral Capsule Box of 14 by Zydus","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41023025","OMOP2220987","Fluoxetine 20 MG Oral Capsule Box of 150","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40992112","OMOP2190074","Fluoxetine 20 MG Oral Capsule Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40979480","OMOP2177442","Fluoxetine 20 MG Oral Capsule Box of 20 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40854942","OMOP2052904","Fluoxetine 20 MG Oral Capsule Box of 20 by Azupharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41260560","OMOP2458522","Fluoxetine 20 MG Oral Capsule Box of 20 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41211100","OMOP2409062","Fluoxetine 20 MG Oral Capsule Box of 250","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21160272","OMOP357703","Fluoxetine 20 MG Oral Capsule Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2915351","OMOP5132168","fluoxetine 20 MG Oral Capsule Box of 28 by APO","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42657273","OMOP4868843","Fluoxetine 20 MG Oral Capsule Box of 28 by Apotex","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2915350","OMOP5132167","fluoxetine 20 MG Oral Capsule Box of 28 by Arrow","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43288331","OMOP532378","Fluoxetine 20 MG Oral Capsule Box of 28 by Ascent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43515391","OMOP2802506","Fluoxetine 20 MG Oral Capsule Box of 28 by Blooms The Chemist","Marketed Product","Standard","08/28/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43261131","OMOP532391","Fluoxetine 20 MG Oral Capsule Box of 28 by Chemmart","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21160273","OMOP357705","Fluoxetine 20 MG Oral Capsule Box of 28 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42657275","OMOP4868845","Fluoxetine 20 MG Oral Capsule Box of 28 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43266605","OMOP532392","Fluoxetine 20 MG Oral Capsule Box of 28 by Generic Health","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43272077","OMOP532394","Fluoxetine 20 MG Oral Capsule Box of 28 by Genrx","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2915352","OMOP5132169","fluoxetine 20 MG Oral Capsule Box of 28 by Mlabs","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42657272","OMOP4868842","Fluoxetine 20 MG Oral Capsule Box of 28 by Mylan","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2915353","OMOP5132170","fluoxetine 20 MG Oral Capsule Box of 28 by Noumed","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43261130","OMOP532388","Fluoxetine 20 MG Oral Capsule Box of 28 by Pharmacor","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42657274","OMOP4868844","Fluoxetine 20 MG Oral Capsule Box of 28 by PI-Pharma","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43272078","OMOP532395","Fluoxetine 20 MG Oral Capsule Box of 28 by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43293785","OMOP532393","Fluoxetine 20 MG Oral Capsule Box of 28 by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40730089","OMOP4727171","Fluoxetine 20 MG Oral Capsule Box of 28 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071901","OMOP357704","Fluoxetine 20 MG Oral Capsule Box of 28 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43288332","OMOP532390","Fluoxetine 20 MG Oral Capsule Box of 28 by Terry White Chemists","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130531","OMOP357707","Fluoxetine 20 MG Oral Capsule Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21140488","OMOP357726","Fluoxetine 20 MG Oral Capsule Box of 30 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21022731","OMOP357714","Fluoxetine 20 MG Oral Capsule Box of 30 by Accord","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
