"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","43265841","OMOP565920","Buspirone 5 MG Oral Tablet [Buspar] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36964136","OMOP5199905","buspirone 5 MG Oral Tablet [Buspar] Box of 60","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21076798","OMOP281051","Buspirone 5 MG Oral Tablet [Buspar] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36943307","OMOP5199906","buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Dowelhurst","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21135530","OMOP281057","Buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36963407","OMOP5199907","buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Lexon","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21135529","OMOP281056","Buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36945156","OMOP5199909","buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Mawdsley-Brooks","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21027639","OMOP281052","Buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36964177","OMOP5199910","buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Sigma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40733151","OMOP4723703","Buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21027640","OMOP281053","Buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36969214","OMOP5199908","buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Waymade","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21174899","OMOP281055","Buspirone 5 MG Oral Tablet [Buspar] Box of 60 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36943945","OMOP5199911","buspirone 5 MG Oral Tablet [Buspar] Box of 90","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21066890","OMOP281058","Buspirone 5 MG Oral Tablet [Buspar] Box of 90","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36959388","OMOP5199912","buspirone 5 MG Oral Tablet [Buspar] Box of 90 by IXL","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21115952","OMOP281061","Buspirone 5 MG Oral Tablet [Buspar] Box of 90 by IXL","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36967063","OMOP5199914","buspirone 5 MG Oral Tablet [Buspar] Box of 90 by Mawdsley-Brooks","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21047296","OMOP281059","Buspirone 5 MG Oral Tablet [Buspar] Box of 90 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36949073","OMOP5199913","buspirone 5 MG Oral Tablet [Buspar] Box of 90 by Waymade","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21066891","OMOP281060","Buspirone 5 MG Oral Tablet [Buspar] Box of 90 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36939814","OMOP5199899","buspirone 5 MG Oral Tablet [Buspar] by Dowelhurst","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21066889","OMOP281050","Buspirone 5 MG Oral Tablet [Buspar] by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36930344","OMOP5199900","buspirone 5 MG Oral Tablet [Buspar] by IXL","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21174898","OMOP281048","Buspirone 5 MG Oral Tablet [Buspar] by IXL","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36955353","OMOP5199901","buspirone 5 MG Oral Tablet [Buspar] by Lexon","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21047295","OMOP281049","Buspirone 5 MG Oral Tablet [Buspar] by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36939541","OMOP5199903","buspirone 5 MG Oral Tablet [Buspar] by Mawdsley-Brooks","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21125632","OMOP281045","Buspirone 5 MG Oral Tablet [Buspar] by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36945766","OMOP5199904","buspirone 5 MG Oral Tablet [Buspar] by Sigma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40733152","OMOP4723702","Buspirone 5 MG Oral Tablet [Buspar] by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21155342","OMOP281046","Buspirone 5 MG Oral Tablet [Buspar] by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36925993","OMOP5199902","buspirone 5 MG Oral Tablet [Buspar] by Waymade","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21155343","OMOP281047","Buspirone 5 MG Oral Tablet [Buspar] by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40880397","OMOP2078359","Buspirone 5 MG Oral Tablet [Busp] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41231356","OMOP2429318","Buspirone 5 MG Oral Tablet [Busp] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41067370","OMOP2265332","Buspirone 5 MG Oral Tablet [Busp] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41043501","OMOP2241463","Buspirone 5 MG Oral Tablet [Busp] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41317125","OMOP2515087","Buspirone 5 MG Oral Tablet [Busp] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41324624","OMOP2522586","Buspirone 5 MG Oral Tablet [Busp] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43766575","OMOP667949","Buspirone 5 MG Oral Tablet [Busp] by Hexal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943392","OMOP4670020","Buspirone 5 MG Oral Tablet [BUSPIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2057208","OMOP4958067","buspirone 5 MG Oral Tablet [BUSPINE]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2057209","OMOP4958068","buspirone 5 MG Oral Tablet [BUSPINE] by Hanwha","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943394","OMOP4670022","Buspirone 5 MG Oral Tablet [BUSPORONE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943395","OMOP4670023","Buspirone 5 MG Oral Tablet [BUSRON]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943388","OMOP4670016","Buspirone 5 MG Oral Tablet [BUSTA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44035183","OMOP1029814","Buspirone 5 MG Oral Tablet [Bustab]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44129136","OMOP1123767","Buspirone 5 MG Oral Tablet [Bustab] by Valeant","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21135525","OMOP281023","Buspirone 5 MG Oral Tablet by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887270","OMOP5034735","buspirone 5 MG Oral Tablet by Accord","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21086547","OMOP281024","Buspirone 5 MG Oral Tablet by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40733159","OMOP4723695","Buspirone 5 MG Oral Tablet by Alissa","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21047294","OMOP281019","Buspirone 5 MG Oral Tablet by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21106169","OMOP281026","Buspirone 5 MG Oral Tablet by Almus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21165145","OMOP281021","Buspirone 5 MG Oral Tablet by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21066888","OMOP281025","Buspirone 5 MG Oral Tablet by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21106167","OMOP281017","Buspirone 5 MG Oral Tablet by Kent","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21096308","OMOP281015","Buspirone 5 MG Oral Tablet by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887269","OMOP5034734","buspirone 5 MG Oral Tablet by Medihealth","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21066887","OMOP281014","Buspirone 5 MG Oral Tablet by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44038403","OMOP1033034","Buspirone 5 MG Oral Tablet by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40733160","OMOP4723694","Buspirone 5 MG Oral Tablet by Phoenix Healthcare Distribution","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21174897","OMOP281016","Buspirone 5 MG Oral Tablet by Phoenix Labs","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40733161","OMOP4723693","Buspirone 5 MG Oral Tablet by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21106168","OMOP281018","Buspirone 5 MG Oral Tablet by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40733158","OMOP4723696","Buspirone 5 MG Oral Tablet by TEVA","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36948105","OMOP5199894","buspirone 5 MG Oral Tablet by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21096309","OMOP281020","Buspirone 5 MG Oral Tablet by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36958192","OMOP5199895","buspirone 5 MG Oral Tablet by Zentiva","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943389","OMOP4670017","Buspirone 5 MG Oral Tablet [MYUNGIN BUSPIRONE HCL]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2057210","OMOP4958069","buspirone 5 MG Oral Tablet [PIRON]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2057211","OMOP4958070","buspirone 5 MG Oral Tablet [PIRON] by Dongkwang","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943396","OMOP4670024","Buspirone 5 MG Oral Tablet [SBUROL]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943397","OMOP4670025","Buspirone 5 MG Oral Tablet [SERON]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943398","OMOP4670026","Buspirone 5 MG Oral Tablet [WHANIN BUSPIRONE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943390","OMOP4670018","Buspirone 5 MG Oral Tablet [YOUNGPOONG BUSPIRONE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2057213","OMOP4958072","buspirone 5 MG [PIRON]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35867271","OMOP5022879","buspirone 5 MG [Qibite]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943408","OMOP4670036","Buspirone 5 MG [SBUROL]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943409","OMOP4670037","Buspirone 5 MG [SERON]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943410","OMOP4670038","Buspirone 5 MG [WHANIN BUSPIRONE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35867272","OMOP5022880","buspirone 5 MG [Yishu]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943402","OMOP4670030","Buspirone 5 MG [YOUNGPOONG BUSPIRONE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064290","OMOP4990482","buspirone 7.5 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36923645","OMOP5199916","buspirone 7.5 MG Oral Tablet Box of 30 by Pharma Strides","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35884710","OMOP5034730","buspirone 7.5 MG Oral Tablet Box of 30 by Strides","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064289","OMOP4990481","buspirone 7.5 MG Oral Tablet Box of 30 by Strides Shasun","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36924800","OMOP5199915","buspirone 7.5 MG Oral Tablet by Pharma Strides","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35884711","OMOP5034731","buspirone 7.5 MG Oral Tablet by Strides","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064291","OMOP4990483","buspirone 7.5 MG Oral Tablet by Strides Shasun","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40167430","866082","buspirone hydrochloride 10 MG","Clinical Drug Comp","Standard","10/31/2009","12/30/2099","0","433,700","0","63,984","Drug","RxNorm",""
"","1466268","2714181","buspirone hydrochloride 10 MG [Bucapsol]","Branded Drug Comp","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40167433","866085","buspirone hydrochloride 10 MG [Buspar]","Branded Drug Comp","Standard","10/31/2009","12/30/2099","0","14","0","9","Drug","RxNorm",""
"","1465762","2708991","buspirone hydrochloride 10 MG Oral Capsule","Clinical Drug","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1466269","2714182","buspirone hydrochloride 10 MG Oral Capsule [Bucapsol]","Branded Drug","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40167431","866083","buspirone hydrochloride 10 MG Oral Tablet","Clinical Drug","Standard","10/31/2009","12/30/2099","433,686","433,700","63,975","63,984","Drug","RxNorm",""
"","40167432","866086","buspirone hydrochloride 10 MG Oral Tablet [Buspar]","Branded Drug","Standard","10/31/2009","12/30/2099","14","14","9","9","Drug","RxNorm",""
"","40167434","866017","buspirone hydrochloride 15 MG","Clinical Drug Comp","Standard","10/31/2009","12/30/2099","0","425,213","0","52,821","Drug","RxNorm",""
"","1466270","2714183","buspirone hydrochloride 15 MG [Bucapsol]","Branded Drug Comp","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40167437","866087","buspirone hydrochloride 15 MG [Buspar]","Branded Drug Comp","Standard","10/31/2009","12/30/2099","0","48","0","18","Drug","RxNorm",""
"","1465763","2708993","buspirone hydrochloride 15 MG Oral Capsule","Clinical Drug","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1466271","2714184","buspirone hydrochloride 15 MG Oral Capsule [Bucapsol]","Branded Drug","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40167435","866018","buspirone hydrochloride 15 MG Oral Tablet","Clinical Drug","Standard","10/31/2009","12/30/2099","425,165","425,213","52,803","52,821","Drug","RxNorm",""
"","40167436","866088","buspirone hydrochloride 15 MG Oral Tablet [Buspar]","Branded Drug","Standard","10/31/2009","12/30/2099","48","48","18","18","Drug","RxNorm",""
"","40167438","866089","buspirone hydrochloride 30 MG","Clinical Drug Comp","Standard","10/31/2009","12/30/2099","0","77,875","0","8,087","Drug","RxNorm",""
"","40167441","866091","buspirone hydrochloride 30 MG [Buspar]","Branded Drug Comp","Standard","10/31/2009","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40167439","866090","buspirone hydrochloride 30 MG Oral Tablet","Clinical Drug","Standard","10/31/2009","12/30/2099","77,875","77,875","8,087","8,087","Drug","RxNorm",""
"","40167440","866092","buspirone hydrochloride 30 MG Oral Tablet [Buspar]","Branded Drug","Standard","10/31/2009","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40167442","866093","buspirone hydrochloride 5 MG","Clinical Drug Comp","Standard","10/31/2009","12/30/2099","0","342,268","0","66,528","Drug","RxNorm",""
"","40167445","866095","buspirone hydrochloride 5 MG [Buspar]","Branded Drug Comp","Standard","10/31/2009","12/30/2099","0","85","0","33","Drug","RxNorm",""
"","40167443","866094","buspirone hydrochloride 5 MG Oral Tablet","Clinical Drug","Standard","10/31/2009","12/30/2099","342,183","342,268","66,495","66,528","Drug","RxNorm",""
"","40167444","866096","buspirone hydrochloride 5 MG Oral Tablet [Buspar]","Branded Drug","Standard","10/31/2009","12/30/2099","85","85","33","33","Drug","RxNorm",""
"","40167446","866110","buspirone hydrochloride 7.5 MG","Clinical Drug Comp","Standard","10/31/2009","12/30/2099","0","76,499","0","15,765","Drug","RxNorm",""
"","1466263","2714175","buspirone hydrochloride 7.5 MG [Bucapsol]","Branded Drug Comp","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1465764","2708994","buspirone hydrochloride 7.5 MG Oral Capsule","Clinical Drug","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1466267","2714180","buspirone hydrochloride 7.5 MG Oral Capsule [Bucapsol]","Branded Drug","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40167447","866111","buspirone hydrochloride 7.5 MG Oral Tablet","Clinical Drug","Standard","10/31/2009","12/30/2099","76,499","76,499","15,765","15,765","Drug","RxNorm",""
"","40167448","866113","buspirone hydrochloride 7.5 MG Oral Tablet [Vanspar]","Branded Drug","Standard","10/31/2009","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40167449","866112","buspirone hydrochloride 7.5 MG [Vanspar]","Branded Drug Comp","Standard","10/31/2009","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1465761","2708989","buspirone Oral Capsule","Clinical Drug Form","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1466266","2714178","buspirone Oral Capsule [Bucapsol]","Branded Drug Form","Standard","06/01/2025","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36217871","1151372","buspirone Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","1,355,555","0","207,185","Drug","RxNorm",""
"","21037402","OMOP280951","Buspirone Oral Solution","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21047290","OMOP280952","Buspirone Oral Suspension","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40015538","371164","buspirone Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","1,355,555","0","207,185","Drug","RxNorm",""
"","42614234","OMOP5159310","buspirone Oral Tablet [Anksilon]","Branded Drug Form","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2923799","OMOP5140602","buspirone Oral Tablet [Anksilon]","Branded Drug Form","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43586614","OMOP667941","Buspirone Oral Tablet [Anxut]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943257","OMOP4670061","Buspirone Oral Tablet [BABRONE]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40926447","OMOP2124409","Buspirone Oral Tablet [Bespar]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943431","OMOP4670059","Buspirone Oral Tablet [BORYUNG BUSPAR]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943427","OMOP4670055","Buspirone Oral Tablet [BUSONE]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43856819","OMOP667942","Buspirone Oral Tablet [Busp]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40015540","367701","buspirone Oral Tablet [Buspar]","Branded Drug Form","Standard","12/31/1969","12/30/2099","0","147","0","60","Drug","RxNorm",""
"","42943432","OMOP4670060","Buspirone Oral Tablet [BUSPIN]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2057214","OMOP4958073","buspirone Oral Tablet [BUSPINE]","Branded Drug Form","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43144393","OMOP482669","Buspirone Oral Tablet [BUSPIRONE MYLAN]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188516","OMOP482677","Buspirone Oral Tablet [BUSPIRONE SANDOZ]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943433","OMOP4670062","Buspirone Oral Tablet [BUSPORONE]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943434","OMOP4670063","Buspirone Oral Tablet [BUSRON]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943428","OMOP4670056","Buspirone Oral Tablet [BUSTA]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44044661","OMOP1039292","Buspirone Oral Tablet [Bustab]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943429","OMOP4670057","Buspirone Oral Tablet [MYUNGIN BUSPIRONE HCL]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2057215","OMOP4958074","buspirone Oral Tablet [PIRON]","Branded Drug Form","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35867273","OMOP5022881","buspirone Oral Tablet [Qibite]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943435","OMOP4670064","Buspirone Oral Tablet [SBUROL]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943436","OMOP4670065","Buspirone Oral Tablet [SERON]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40125357","578849","buspirone Oral Tablet [Vanspar]","Branded Drug Form","Standard","11/12/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","42943437","OMOP4670066","Buspirone Oral Tablet [WHANIN BUSPIRONE]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35867274","OMOP5022882","buspirone Oral Tablet [Yishu]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42943430","OMOP4670058","Buspirone Oral Tablet [YOUNGPOONG BUSPIRONE]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36217872","1151373","buspirone Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","1,355,555","0","207,185","Drug","RxNorm",""
"","36849452","OMOP5167069","TANDOSPIRONE","Ingredient","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36239961","1187559","Vanspar Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36239962","1187560","Vanspar Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
