"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41092849","OMOP2290811","Moclobemide 300 MG Oral Tablet [Moclobemid Al] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197240","OMOP2395202","Moclobemide 300 MG Oral Tablet [Moclobemid Al] Box of 20 by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124033","OMOP2321995","Moclobemide 300 MG Oral Tablet [Moclobemid Al] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103175","OMOP2301137","Moclobemide 300 MG Oral Tablet [Moclobemid Al] Box of 50 by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43767208","OMOP679279","Moclobemide 300 MG Oral Tablet [Moclobemid Al] by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155557","OMOP2353519","Moclobemide 300 MG Oral Tablet [Moclobemid Ct]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124032","OMOP2321994","Moclobemide 300 MG Oral Tablet [Moclobemid Ct] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41134616","OMOP2332578","Moclobemide 300 MG Oral Tablet [Moclobemid Ct] Box of 100 by Ct","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279713","OMOP2477675","Moclobemide 300 MG Oral Tablet [Moclobemid Ct] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228308","OMOP2426270","Moclobemide 300 MG Oral Tablet [Moclobemid Ct] Box of 20 by Ct","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936615","OMOP2134577","Moclobemide 300 MG Oral Tablet [Moclobemid Ct] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103174","OMOP2301136","Moclobemide 300 MG Oral Tablet [Moclobemid Ct] Box of 50 by Ct","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43749185","OMOP679280","Moclobemide 300 MG Oral Tablet [Moclobemid Hexal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967726","OMOP2165688","Moclobemide 300 MG Oral Tablet [Moclobemid Hexal] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947071","OMOP2145033","Moclobemide 300 MG Oral Tablet [Moclobemid Hexal] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41061256","OMOP2259218","Moclobemide 300 MG Oral Tablet [Moclobemid Hexal] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947072","OMOP2145034","Moclobemide 300 MG Oral Tablet [Moclobemid Hexal] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905349","OMOP2103311","Moclobemide 300 MG Oral Tablet [Moclobemid Hexal] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165869","OMOP2363831","Moclobemide 300 MG Oral Tablet [Moclobemid Hexal] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43587295","OMOP679281","Moclobemide 300 MG Oral Tablet [Moclobemid Hexal] by Hexal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43623248","OMOP679273","Moclobemide 300 MG Oral Tablet [Moclobemid-Neuraxpharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43695431","OMOP679274","Moclobemide 300 MG Oral Tablet [Moclobemid-Neuraxpharm] by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41279715","OMOP2477677","Moclobemide 300 MG Oral Tablet [Moclobemid Puren]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41061258","OMOP2259220","Moclobemide 300 MG Oral Tablet [Moclobemid Puren] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259116","OMOP2457078","Moclobemide 300 MG Oral Tablet [Moclobemid Puren] Box of 100 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936614","OMOP2134576","Moclobemide 300 MG Oral Tablet [Moclobemid Puren] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915695","OMOP2113657","Moclobemide 300 MG Oral Tablet [Moclobemid Puren] Box of 20 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41311014","OMOP2508976","Moclobemide 300 MG Oral Tablet [Moclobemid Puren] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915693","OMOP2113655","Moclobemide 300 MG Oral Tablet [Moclobemid Puren] Box of 50 by Puren","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41092850","OMOP2290812","Moclobemide 300 MG Oral Tablet [Moclobemid Ratioph]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43731264","OMOP679262","Moclobemide 300 MG Oral Tablet [Moclobemid-Ratiopharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43803208","OMOP679263","Moclobemide 300 MG Oral Tablet [Moclobemid-Ratiopharm] by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41061257","OMOP2259219","Moclobemide 300 MG Oral Tablet [Moclobemid Ratioph] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071780","OMOP2269742","Moclobemide 300 MG Oral Tablet [Moclobemid Ratioph] Box of 100 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155556","OMOP2353518","Moclobemide 300 MG Oral Tablet [Moclobemid Ratioph] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947070","OMOP2145032","Moclobemide 300 MG Oral Tablet [Moclobemid Ratioph] Box of 20 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874388","OMOP2072350","Moclobemide 300 MG Oral Tablet [Moclobemid Ratioph] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228312","OMOP2426274","Moclobemide 300 MG Oral Tablet [Moclobemid Ratioph] Box of 50 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43857492","OMOP679282","Moclobemide 300 MG Oral Tablet [Moclobemid Real]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030110","OMOP2228072","Moclobemide 300 MG Oral Tablet [Moclobemid Real] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040476","OMOP2238438","Moclobemide 300 MG Oral Tablet [Moclobemid Real] Box of 100 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248912","OMOP2446874","Moclobemide 300 MG Oral Tablet [Moclobemid Real] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947069","OMOP2145031","Moclobemide 300 MG Oral Tablet [Moclobemid Real] Box of 20 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967725","OMOP2165687","Moclobemide 300 MG Oral Tablet [Moclobemid Real] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853529","OMOP2051491","Moclobemide 300 MG Oral Tablet [Moclobemid Real] Box of 50 by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43767209","OMOP679283","Moclobemide 300 MG Oral Tablet [Moclobemid Real] by Dolorgiet","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43659615","OMOP679265","Moclobemide 300 MG Oral Tablet [Moclobemid Sandoz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936611","OMOP2134573","Moclobemide 300 MG Oral Tablet [Moclobemid Sandoz] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228307","OMOP2426269","Moclobemide 300 MG Oral Tablet [Moclobemid Sandoz] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41124031","OMOP2321993","Moclobemide 300 MG Oral Tablet [Moclobemid Sandoz] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915694","OMOP2113656","Moclobemide 300 MG Oral Tablet [Moclobemid Sandoz] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967727","OMOP2165689","Moclobemide 300 MG Oral Tablet [Moclobemid Sandoz] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165870","OMOP2363832","Moclobemide 300 MG Oral Tablet [Moclobemid Sandoz] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43731265","OMOP679266","Moclobemide 300 MG Oral Tablet [Moclobemid Sandoz] by Hexal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43659616","OMOP679267","Moclobemide 300 MG Oral Tablet [Moclobemid Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41061255","OMOP2259217","Moclobemide 300 MG Oral Tablet [Moclobemid Stada] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228306","OMOP2426268","Moclobemide 300 MG Oral Tablet [Moclobemid Stada] Box of 100 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40843189","OMOP2041151","Moclobemide 300 MG Oral Tablet [Moclobemid Stada] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978053","OMOP2176015","Moclobemide 300 MG Oral Tablet [Moclobemid Stada] Box of 20 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874387","OMOP2072349","Moclobemide 300 MG Oral Tablet [Moclobemid Stada] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947076","OMOP2145038","Moclobemide 300 MG Oral Tablet [Moclobemid Stada] Box of 50 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43803209","OMOP679268","Moclobemide 300 MG Oral Tablet [Moclobemid Stada] by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936613","OMOP2134575","Moclobemide 300 MG Oral Tablet [Moclobemid Teva]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40843188","OMOP2041150","Moclobemide 300 MG Oral Tablet [Moclobemid Teva] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853531","OMOP2051493","Moclobemide 300 MG Oral Tablet [Moclobemid Teva] Box of 100 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41217921","OMOP2415883","Moclobemide 300 MG Oral Tablet [Moclobemid Teva] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905351","OMOP2103313","Moclobemide 300 MG Oral Tablet [Moclobemid Teva] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41134615","OMOP2332577","Moclobemide 300 MG Oral Tablet [Moclobemid Teva] Box of 50 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44075738","OMOP1070369","Moclobemide 300 MG Oral Tablet [Moclobemid Teva] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43641433","OMOP679269","Moclobemide 300 MG Oral Tablet [Moclobeta]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905350","OMOP2103312","Moclobemide 300 MG Oral Tablet [Moclobeta] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228311","OMOP2426273","Moclobemide 300 MG Oral Tablet [Moclobeta] Box of 100 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186606","OMOP2384568","Moclobemide 300 MG Oral Tablet [Moclobeta] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884760","OMOP2082722","Moclobemide 300 MG Oral Tablet [Moclobeta] Box of 20 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40936610","OMOP2134572","Moclobemide 300 MG Oral Tablet [Moclobeta] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071778","OMOP2269740","Moclobemide 300 MG Oral Tablet [Moclobeta] Box of 50 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43659617","OMOP679270","Moclobemide 300 MG Oral Tablet [Moclobeta] by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43713258","OMOP679260","Moclobemide 300 MG Oral Tablet [Moclodura]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030114","OMOP2228076","Moclobemide 300 MG Oral Tablet [Moclodura] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321504","OMOP2519466","Moclobemide 300 MG Oral Tablet [Moclodura] Box of 100 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40843187","OMOP2041149","Moclobemide 300 MG Oral Tablet [Moclodura] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009405","OMOP2207367","Moclobemide 300 MG Oral Tablet [Moclodura] Box of 20 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41186605","OMOP2384567","Moclobemide 300 MG Oral Tablet [Moclodura] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259115","OMOP2457077","Moclobemide 300 MG Oral Tablet [Moclodura] Box of 50 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43839397","OMOP679261","Moclobemide 300 MG Oral Tablet [Moclodura] by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41217922","OMOP2415884","Moclobemide 300 MG Oral Tablet [Moclonorm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874386","OMOP2072348","Moclobemide 300 MG Oral Tablet [Moclonorm] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884759","OMOP2082721","Moclobemide 300 MG Oral Tablet [Moclonorm] Box of 100 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41155555","OMOP2353517","Moclobemide 300 MG Oral Tablet [Moclonorm] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228305","OMOP2426267","Moclobemide 300 MG Oral Tablet [Moclonorm] Box of 20 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999088","OMOP2197050","Moclobemide 300 MG Oral Tablet [Moclonorm] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040477","OMOP2238439","Moclobemide 300 MG Oral Tablet [Moclonorm] Box of 50 by Esparma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43256551","OMOP539209","Moclobemide 300 MG Oral Tablet [Mohexal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43272854","OMOP539210","Moclobemide 300 MG Oral Tablet [Mohexal] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124920","OMOP1119551","Moclobemide 300 MG Oral Tablet [Pms-Moclobemide]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44101597","OMOP1096228","Moclobemide 300 MG Oral Tablet [Pms-Moclobemide] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44085981","OMOP1080612","Moclobemide 300 MG Oral Tablet [Ratio-Moclobemide]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44088587","OMOP1083218","Moclobemide 300 MG Oral Tablet [Ratio-Moclobemide] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248913","OMOP2446875","Moclobemide 300 MG Oral Tablet [Rimoc]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999087","OMOP2197049","Moclobemide 300 MG Oral Tablet [Rimoc] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41040475","OMOP2238437","Moclobemide 300 MG Oral Tablet [Rimoc] Box of 100 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030113","OMOP2228075","Moclobemide 300 MG Oral Tablet [Rimoc] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228310","OMOP2426272","Moclobemide 300 MG Oral Tablet [Rimoc] Box of 20 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40967724","OMOP2165686","Moclobemide 300 MG Oral Tablet [Rimoc] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853528","OMOP2051490","Moclobemide 300 MG Oral Tablet [Rimoc] Box of 50 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44098937","OMOP1093568","Moclobemide 300 MG Oral Tablet [Riva Moclobemide]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44088586","OMOP1083217","Moclobemide 300 MG Oral Tablet [Riva Moclobemide] by Laboratoire Riva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44054306","OMOP1048937","Moclobemide 300 MG [Pms-Moclobemide]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44054305","OMOP1048936","Moclobemide 300 MG [Ratio-Moclobemide]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41109538","OMOP2307500","Moclobemide 300 MG [Rimoc]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44079975","OMOP1074606","Moclobemide 300 MG [Riva Moclobemide]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21084776","OMOP413977","Moclobemide 30 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21123852","OMOP413978","Moclobemide 30 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35857356","OMOP5013880","moclobemide 75 MG","Clinical Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35857355","OMOP5013879","moclobemide 75 MG Oral Tablet","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43168129","OMOP449515","Moclobemide Delayed Release Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41206832","OMOP2404794","Moclobemide Delayed Release Oral Tablet [Aurorix]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41299719","OMOP2497681","Moclobemide Delayed Release Oral Tablet [Deprenorm]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35766174","OMOP2767635","Moclobemide Delayed Release Oral Tablet [Manerix]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43168130","OMOP449517","Moclobemide Delayed Release Oral Tablet [MOCLAMINE]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41268705","OMOP2466667","Moclobemide Delayed Release Oral Tablet [Moclix]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40956496","OMOP2154458","Moclobemide Delayed Release Oral Tablet [Moclobemid 1a Pharma]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40894252","OMOP2092214","Moclobemide Delayed Release Oral Tablet [Moclobemid Al]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40925254","OMOP2123216","Moclobemide Delayed Release Oral Tablet [Moclobemid Ct]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41206831","OMOP2404793","Moclobemide Delayed Release Oral Tablet [Moclobemid Hexal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40825436","OMOP2023398","Moclobemide Delayed Release Oral Tablet [Moclobemid Puren]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41268704","OMOP2466666","Moclobemide Delayed Release Oral Tablet [Moclobemid Ratioph]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40925253","OMOP2123215","Moclobemide Delayed Release Oral Tablet [Moclobemid Real]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41299718","OMOP2497680","Moclobemide Delayed Release Oral Tablet [Moclobemid Sandoz]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41299717","OMOP2497679","Moclobemide Delayed Release Oral Tablet [Moclobemid Stada]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41175263","OMOP2373225","Moclobemide Delayed Release Oral Tablet [Moclobemid Teva]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41112709","OMOP2310671","Moclobemide Delayed Release Oral Tablet [Moclobeta]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40863062","OMOP2061024","Moclobemide Delayed Release Oral Tablet [Moclodura]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41237697","OMOP2435659","Moclobemide Delayed Release Oral Tablet [Moclonorm]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41081489","OMOP2279451","Moclobemide Delayed Release Oral Tablet [Rimoc]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35857361","OMOP5013885","moclobemide Oral Capsule","Clinical Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35857362","OMOP5013886","moclobemide Oral Capsule [Beisu]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36219401","1165377","moclobemide Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21143651","OMOP413885","Moclobemide Oral Suspension","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40065873","372943","moclobemide Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","43272852","OMOP539185","Moclobemide Oral Tablet [Amira]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44030874","OMOP1025505","Moclobemide Oral Tablet [Apo-Moclobemide]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43294537","OMOP539186","Moclobemide Oral Tablet [Arima]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43256547","OMOP539187","Moclobemide Oral Tablet [Aurorix]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2915927","OMOP5132745","moclobemide Oral Tablet [Clobemide]","Branded Drug Form","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
