"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","36946899","OMOP5195440","trazodone 100 MG Oral Capsule [Molipaxin] by Zentiva","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21145160","OMOP276848","Trazodone 100 MG Oral Capsule [Molipaxin] by Zentiva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40964043","OMOP2162005","Trazodone 100 MG Oral Capsule [Thombran]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40932780","OMOP2130742","Trazodone 100 MG Oral Capsule [Thombran] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40870611","OMOP2068573","Trazodone 100 MG Oral Capsule [Thombran] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901678","OMOP2099640","Trazodone 100 MG Oral Capsule [Thombran] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44059661","OMOP1054292","Trazodone 100 MG Oral Tablet [Apo-Trazodone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074775","OMOP1069406","Trazodone 100 MG Oral Tablet [Apo-Trazodone] by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41208737","OMOP2406699","Trazodone 100 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41208736","OMOP2406698","Trazodone 100 MG Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40975832","OMOP2173794","Trazodone 100 MG Oral Tablet Box of 100 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36264683","OMOP3115558","Trazodone 100 MG Oral Tablet Box of 120","Clinical Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42655677","OMOP4867255","Trazodone 100 MG Oral Tablet Box of 120 by TEVA","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41114714","OMOP2312676","Trazodone 100 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41287947","OMOP2485909","Trazodone 100 MG Oral Tablet Box of 20 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41020703","OMOP2218665","Trazodone 100 MG Oral Tablet Box of 250","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36272301","OMOP3123176","Trazodone 100 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42655673","OMOP4867251","Trazodone 100 MG Oral Tablet Box of 30 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42655672","OMOP4867250","Trazodone 100 MG Oral Tablet Box of 30 by TEVA","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40927211","OMOP2125173","Trazodone 100 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41270555","OMOP2468517","Trazodone 100 MG Oral Tablet Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41226024","OMOP2423986","Trazodone 100 MG Oral Tablet Box of 50 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36068185","OMOP4994755","trazodone 100 MG Oral Tablet Box of 56","Clinical Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36119214","OMOP5048048","trazodone 100 MG Oral Tablet Box of 56 by A A H","Marketed Product","Standard","06/27/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36068184","OMOP4994754","trazodone 100 MG Oral Tablet Box of 56 by Accord","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36264684","OMOP3115559","Trazodone 100 MG Oral Tablet Box of 90","Clinical Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42655675","OMOP4867253","Trazodone 100 MG Oral Tablet Box of 90 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42655676","OMOP4867254","Trazodone 100 MG Oral Tablet Box of 90 by Sandoz","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42655674","OMOP4867252","Trazodone 100 MG Oral Tablet Box of 90 by TEVA","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36119213","OMOP5048047","trazodone 100 MG Oral Tablet by A A H","Marketed Product","Standard","06/27/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36068186","OMOP4994756","trazodone 100 MG Oral Tablet by Accord","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36509113","OMOP4835786","Trazodone 100 MG Oral Tablet by Glenmark","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44100663","OMOP1095294","Trazodone 100 MG Oral Tablet by Pro Doc Limitee","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44113515","OMOP1108146","Trazodone 100 MG Oral Tablet by Sanis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44049044","OMOP1043675","Trazodone 100 MG Oral Tablet [Desyrel] by Bristol Myers Squibb","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44046685","OMOP1041316","Trazodone 100 MG Oral Tablet [Dom-Trazodone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44087631","OMOP1082262","Trazodone 100 MG Oral Tablet [Dom-Trazodone] by Dominion cal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44026024","OMOP1020655","Trazodone 100 MG Oral Tablet [Mylan-Trazodone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36270114","OMOP3120989","Trazodone 100 MG Oral Tablet [Mylan-Trazodone] Box of 120","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36263633","OMOP3114508","Trazodone 100 MG Oral Tablet [Mylan-Trazodone] Box of 120 by Mylan","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36257366","OMOP3108241","Trazodone 100 MG Oral Tablet [Mylan-Trazodone] Box of 30","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36268811","OMOP3119686","Trazodone 100 MG Oral Tablet [Mylan-Trazodone] Box of 30 by Mylan","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36272642","OMOP3123517","Trazodone 100 MG Oral Tablet [Mylan-Trazodone] Box of 90","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36261159","OMOP3112034","Trazodone 100 MG Oral Tablet [Mylan-Trazodone] Box of 90 by Mylan","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44126663","OMOP1121294","Trazodone 100 MG Oral Tablet [Mylan-Trazodone] by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36267618","OMOP3118493","Trazodone 100 MG Oral Tablet [Nestrolan]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36262445","OMOP3113320","Trazodone 100 MG Oral Tablet [Nestrolan] Box of 30","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36269163","OMOP3120038","Trazodone 100 MG Oral Tablet [Nestrolan] Box of 30 by 3DDD","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36789722","OMOP4777968","Trazodone 100 MG Oral Tablet [Nestrolan] Box of 30 by Amophar","Marketed Product","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36257367","OMOP3108242","Trazodone 100 MG Oral Tablet [Nestrolan] Box of 90","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36266439","OMOP3117314","Trazodone 100 MG Oral Tablet [Nestrolan] Box of 90 by 3DDD","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36789721","OMOP4777967","Trazodone 100 MG Oral Tablet [Nestrolan] Box of 90 by Amophar","Marketed Product","Standard","08/31/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124388","OMOP1119019","Trazodone 100 MG Oral Tablet [Ntp-Trazodone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44087630","OMOP1082261","Trazodone 100 MG Oral Tablet [Ntp-Trazodone] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44111171","OMOP1105802","Trazodone 100 MG Oral Tablet [Nu-Trazodone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074774","OMOP1069405","Trazodone 100 MG Oral Tablet [Nu-Trazodone] by Nu-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44098298","OMOP1092929","Trazodone 100 MG Oral Tablet [Phl-Trazodone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074773","OMOP1069404","Trazodone 100 MG Oral Tablet [Phl-Trazodone] by Pharmel","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44046684","OMOP1041315","Trazodone 100 MG Oral Tablet [Pms Trazodone Hcl]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44062063","OMOP1056694","Trazodone 100 MG Oral Tablet [Pms Trazodone Hcl] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44059660","OMOP1054291","Trazodone 100 MG Oral Tablet [Ratio-Trazodone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074772","OMOP1069403","Trazodone 100 MG Oral Tablet [Ratio-Trazodone] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44046683","OMOP1041314","Trazodone 100 MG Oral Tablet [Scheinpharm Trazodone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44100662","OMOP1095293","Trazodone 100 MG Oral Tablet [Scheinpharm Trazodone] by Schein","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44098297","OMOP1092928","Trazodone 100 MG Oral Tablet [Teva-Trazodone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36262444","OMOP3113319","Trazodone 100 MG Oral Tablet [Teva-Trazodone] Box of 120","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36273990","OMOP3124865","Trazodone 100 MG Oral Tablet [Teva-Trazodone] Box of 120 by TEVA","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36270113","OMOP3120988","Trazodone 100 MG Oral Tablet [Teva-Trazodone] Box of 30","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36263988","OMOP3114863","Trazodone 100 MG Oral Tablet [Teva-Trazodone] Box of 30 by TEVA","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36270112","OMOP3120987","Trazodone 100 MG Oral Tablet [Teva-Trazodone] Box of 90","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36269043","OMOP3119918","Trazodone 100 MG Oral Tablet [Teva-Trazodone] Box of 90 by TEVA","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44035937","OMOP1030568","Trazodone 100 MG Oral Tablet [Teva-Trazodone] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41151902","OMOP2349864","Trazodone 100 MG Oral Tablet [Thombran]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41057553","OMOP2255515","Trazodone 100 MG Oral Tablet [Thombran] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007174","OMOP2205136","Trazodone 100 MG Oral Tablet [Thombran] Box of 100 by Boehringer Ingelheim","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41214281","OMOP2412243","Trazodone 100 MG Oral Tablet [Thombran] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40913574","OMOP2111536","Trazodone 100 MG Oral Tablet [Thombran] Box of 20 by Boehringer Ingelheim","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40932781","OMOP2130743","Trazodone 100 MG Oral Tablet [Thombran] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41089093","OMOP2287055","Trazodone 100 MG Oral Tablet [Thombran] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100985","OMOP2298947","Trazodone 100 MG Oral Tablet [Thombran] Box of 50 by Boehringer Ingelheim","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36270110","OMOP3120985","Trazodone 100 MG Oral Tablet [Trazodone EG]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36257365","OMOP3108240","Trazodone 100 MG Oral Tablet [Trazodone EG] Box of 30","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36276412","OMOP3127287","Trazodone 100 MG Oral Tablet [Trazodone EG] Box of 30 by Eurogenerics","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36259873","OMOP3110748","Trazodone 100 MG Oral Tablet [Trazodone EG] Box of 90","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36263853","OMOP3114728","Trazodone 100 MG Oral Tablet [Trazodone EG] Box of 90 by Eurogenerics","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43730193","OMOP659800","Trazodone 100 MG Oral Tablet [Trazodon Hexal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40870612","OMOP2068574","Trazodone 100 MG Oral Tablet [Trazodon Hexal] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41007175","OMOP2205137","Trazodone 100 MG Oral Tablet [Trazodon Hexal] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41307274","OMOP2505236","Trazodone 100 MG Oral Tablet [Trazodon Hexal] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41038260","OMOP2236222","Trazodone 100 MG Oral Tablet [Trazodon Hexal] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41182963","OMOP2380925","Trazodone 100 MG Oral Tablet [Trazodon Hexal] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069527","OMOP2267489","Trazodone 100 MG Oral Tablet [Trazodon Hexal] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43658469","OMOP659801","Trazodone 100 MG Oral Tablet [Trazodon Hexal] by Hexal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43604287","OMOP659802","Trazodone 100 MG Oral Tablet [Trazodon-Neuraxpharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43838319","OMOP659803","Trazodone 100 MG Oral Tablet [Trazodon-Neuraxpharm] by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36270111","OMOP3120986","Trazodone 100 MG Oral Tablet [Trazodon Sandoz]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36275238","OMOP3126113","Trazodone 100 MG Oral Tablet [Trazodon Sandoz] Box of 90","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258809","OMOP3109684","Trazodone 100 MG Oral Tablet [Trazodon Sandoz] Box of 90 by Sandoz","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36262446","OMOP3113321","Trazodone 100 MG Oral Tablet [Trazolan]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36272643","OMOP3123518","Trazodone 100 MG Oral Tablet [Trazolan] Box of 30","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258576","OMOP3109451","Trazodone 100 MG Oral Tablet [Trazolan] Box of 30 by Continental","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36267619","OMOP3118494","Trazodone 100 MG Oral Tablet [Trazolan] Box of 90","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258558","OMOP3109433","Trazodone 100 MG Oral Tablet [Trazolan] Box of 90 by Continental","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44085377","OMOP1080008","Trazodone 100 MG Oral Tablet [Trazorel]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44126662","OMOP1121293","Trazodone 100 MG Oral Tablet [Trazorel] by Valeant","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44033642","OMOP1028273","Trazodone 100 MG Oral Tablet [Zym-Trazodone]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44049042","OMOP1043673","Trazodone 100 MG Oral Tablet [Zym-Trazodone] by Zymcan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44105357","OMOP1099988","Trazodone 100 MG [Phl-Trazodone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44092435","OMOP1087066","Trazodone 100 MG [Pms Trazodone Hcl]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44118302","OMOP1112933","Trazodone 100 MG [Ratio-Trazodone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44053734","OMOP1048365","Trazodone 100 MG [Scheinpharm Trazodone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44079437","OMOP1074068","Trazodone 100 MG [Teva-Trazodone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40952436","OMOP2150398","Trazodone 100 MG [Thombran]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36271750","OMOP3122625","Trazodone 100 MG [Trazodone EG]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43856335","OMOP659798","Trazodone 100 MG [Trazodon Hexal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43838318","OMOP659799","Trazodone 100 MG [Trazodon-Neuraxpharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36269241","OMOP3120116","Trazodone 100 MG [Trazodon Sandoz]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36261539","OMOP3112414","Trazodone 100 MG [Trazolan]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44079436","OMOP1074067","Trazodone 100 MG [Trazorel]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44040673","OMOP1035304","Trazodone 100 MG [Zym-Trazodone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","703614","335767","trazodone 10 MG/ML","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19104204","413145","trazodone 10 MG/ML Injectable Solution","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41177230","OMOP2375192","Trazodone 10 MG/ML Injectable Solution Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41270554","OMOP2468516","Trazodone 10 MG/ML Injectable Solution Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41301638","OMOP2499600","Trazodone 10 MG/ML Injectable Solution Box of 5","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40901677","OMOP2099639","Trazodone 10 MG/ML Injectable Solution [Thombran]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41151901","OMOP2349863","Trazodone 10 MG/ML Injectable Solution [Thombran] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41245211","OMOP2443173","Trazodone 10 MG/ML Injectable Solution [Thombran] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40932779","OMOP2130741","Trazodone 10 MG/ML Injectable Solution [Thombran] Box of 5","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21135283","OMOP276894","Trazodone 10 MG/ML Oral Solution by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811347","OMOP4825385","Trazodone 10 MG/ML Oral Solution by Accord","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36075103","OMOP4994771","trazodone 10 MG/ML Oral Solution by Alissa","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21076578","OMOP276890","Trazodone 10 MG/ML Oral Solution by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40752184","OMOP4704307","Trazodone 10 MG/ML Oral Solution by AMCo","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40752185","OMOP4704306","Trazodone 10 MG/ML Oral Solution by Creo","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36966930","OMOP5195413","trazodone 10 MG/ML Oral Solution by Dawa","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36068196","OMOP4994773","trazodone 10 MG/ML Oral Solution by DE","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21135282","OMOP276889","Trazodone 10 MG/ML Oral Solution by Focus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21047087","OMOP276893","Trazodone 10 MG/ML Oral Solution by Kinedexe","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36938531","OMOP5195414","trazodone 10 MG/ML Oral Solution by Medihealth","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36075102","OMOP4994770","trazodone 10 MG/ML Oral Solution by NorthStar Healthcare Unlimited Company","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36068195","OMOP4994772","trazodone 10 MG/ML Oral Solution by Thame","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21115733","OMOP276892","Trazodone 10 MG/ML Oral Solution by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21096081","OMOP276896","Trazodone 10 MG/ML Oral Solution by Zentiva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36962568","OMOP5195415","trazodone 10 MG/ML Oral Solution [Molipaxin]","Branded Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36942230","OMOP5195416","trazodone 10 MG/ML Oral Solution [Molipaxin] by Sanofi","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21145165","OMOP276897","Trazodone 10 MG/ML Oral Solution [Molipaxin] by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42481950","OMOP418669","Trazodone 10 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41202751","OMOP2400713","Trazodone 10 MG/ML [Thombran]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44092438","OMOP1087069","Trazodone 150 MG [Apo-Trazodone]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
