"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","36963631","OMOP5200086","pregabalin 150 MG Oral Capsule by Aristo","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36503974","OMOP4836353","pregabalin 150 MG Oral Capsule by Aurobindo","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36503754","OMOP4835016","pregabalin 150 MG Oral Capsule by Bb Farma","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","37593362","OMOP4782800","pregabalin 150 MG Oral Capsule by biomo","Marketed Product","Standard","01/16/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922726","OMOP5139535","pregabalin 150 MG Oral Capsule by Blooms The Chemist","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35897922","OMOP5042160","pregabalin 150 MG Oral Capsule by Bristol Labs","Marketed Product","Standard","01/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922730","OMOP5139539","pregabalin 150 MG Oral Capsule by Chemmart","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922724","OMOP5139533","pregabalin 150 MG Oral Capsule by Cipla","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811751","OMOP4825785","pregabalin 150 MG Oral Capsule by Consilient","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064148","OMOP4990316","pregabalin 150 MG Oral Capsule by Creo","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21173748","OMOP259646","pregabalin 150 MG Oral Capsule by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922735","OMOP5139544","pregabalin 150 MG Oral Capsule by Dr Reddy's","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922728","OMOP5139537","pregabalin 150 MG Oral Capsule by Gppl","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056698","OMOP4957535","pregabalin 150 MG Oral Capsule by Hankook","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056699","OMOP4957536","pregabalin 150 MG Oral Capsule by Ilyang","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922732","OMOP5139541","pregabalin 150 MG Oral Capsule by Intas","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056700","OMOP4957537","pregabalin 150 MG Oral Capsule by JW","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40725446","OMOP4731783","pregabalin 150 MG Oral Capsule by Kent","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36966061","OMOP5200085","pregabalin 150 MG Oral Capsule by KRKA","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44127180","OMOP1121811","pregabalin 150 MG Oral Capsule by Laboratoire Riva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922725","OMOP5139534","pregabalin 150 MG Oral Capsule by Lapl","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056701","OMOP4957538","pregabalin 150 MG Oral Capsule by Litepharmtech","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922734","OMOP5139543","pregabalin 150 MG Oral Capsule by Lupin","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064146","OMOP4990314","pregabalin 150 MG Oral Capsule by Mawdsley-Brooks","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35897923","OMOP5042161","pregabalin 150 MG Oral Capsule by Medihealth","Marketed Product","Standard","01/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40725445","OMOP4731784","pregabalin 150 MG Oral Capsule by Milpharm","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40725448","OMOP4731781","pregabalin 150 MG Oral Capsule by Mylan","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36119832","OMOP5048730","pregabalin 150 MG Oral Capsule by Noumed Life Sciences","Marketed Product","Standard","06/27/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","37593361","OMOP4782799","pregabalin 150 MG Oral Capsule by Pfizer","Marketed Product","Standard","01/16/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922723","OMOP5139532","pregabalin 150 MG Oral Capsule by Pharmacor","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922727","OMOP5139536","pregabalin 150 MG Oral Capsule by Pharma GXP","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44075315","OMOP1069946","pregabalin 150 MG Oral Capsule by Pro Doc Limitee","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36504249","OMOP4836592","pregabalin 150 MG Oral Capsule by Puren","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064147","OMOP4990315","pregabalin 150 MG Oral Capsule by Ranbaxy","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887218","OMOP5034672","pregabalin 150 MG Oral Capsule by Relonchem","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21046078","OMOP259644","pregabalin 150 MG Oral Capsule by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44075314","OMOP1069945","pregabalin 150 MG Oral Capsule by Sanis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064144","OMOP4990312","pregabalin 150 MG Oral Capsule by Sciecure","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922721","OMOP5139530","pregabalin 150 MG Oral Capsule by Scp","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056702","OMOP4957539","pregabalin 150 MG Oral Capsule by Seoul","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44127179","OMOP1121810","pregabalin 150 MG Oral Capsule by Sivem","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922731","OMOP5139540","pregabalin 150 MG Oral Capsule by Terry White Chemists","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21163932","OMOP259648","pregabalin 150 MG Oral Capsule by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40725447","OMOP4731782","pregabalin 150 MG Oral Capsule by Tillomed","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064145","OMOP4990313","pregabalin 150 MG Oral Capsule by Torrent","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36969418","OMOP5200084","pregabalin 150 MG Oral Capsule by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21055857","OMOP259650","pregabalin 150 MG Oral Capsule by Wockhardt","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21173749","OMOP259649","pregabalin 150 MG Oral Capsule by Zentiva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922811","OMOP5139619","pregabalin 150 MG Oral Capsule [Cipgablin]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922810","OMOP5139618","pregabalin 150 MG Oral Capsule [Cipgablin] Box of 10","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922809","OMOP5139617","pregabalin 150 MG Oral Capsule [Cipgablin] Box of 14","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922808","OMOP5139616","pregabalin 150 MG Oral Capsule [Cipgablin] Box of 30","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922805","OMOP5139613","pregabalin 150 MG Oral Capsule [Cipgablin] Box of 500","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922807","OMOP5139615","pregabalin 150 MG Oral Capsule [Cipgablin] Box of 56","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922806","OMOP5139614","pregabalin 150 MG Oral Capsule [Cipgablin] Box of 90","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056703","OMOP4957542","pregabalin 150 MG Oral Capsule [CTRICA]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2012222","OMOP4957543","pregabalin 150 MG Oral Capsule [CTRICA] by C-tri","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934373","OMOP4661100","pregabalin 150 MG Oral Capsule [DAEWOONG PREGABALIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44098667","OMOP1093298","pregabalin 150 MG Oral Capsule [Dom-Pregabalin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44075312","OMOP1069943","pregabalin 150 MG Oral Capsule [Dom-Pregabalin] by Dominion cal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934377","OMOP4661104","pregabalin 150 MG Oral Capsule [DONGKWANG PREGABALIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934406","OMOP4661133","pregabalin 150 MG Oral Capsule [FLINDA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934355","OMOP4661082","pregabalin 150 MG Oral Capsule [FREECA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934407","OMOP4661134","pregabalin 150 MG Oral Capsule [GABAMED]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934374","OMOP4661101","pregabalin 150 MG Oral Capsule [GABANEURO]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056704","OMOP4957544","pregabalin 150 MG Oral Capsule [GABARICA]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056705","OMOP4957545","pregabalin 150 MG Oral Capsule [GABARICA] by Chongkundang","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934375","OMOP4661102","pregabalin 150 MG Oral Capsule [GABARIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934356","OMOP4661083","pregabalin 150 MG Oral Capsule [GABELIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922797","OMOP5139605","pregabalin 150 MG Oral Capsule [Gabrica]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922796","OMOP5139604","pregabalin 150 MG Oral Capsule [Gabrica] Box of 14","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922795","OMOP5139603","pregabalin 150 MG Oral Capsule [Gabrica] Box of 20","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922794","OMOP5139602","pregabalin 150 MG Oral Capsule [Gabrica] Box of 56","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922793","OMOP5139601","pregabalin 150 MG Oral Capsule [Gabrica] Box of 60","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44047006","OMOP1041637","pregabalin 150 MG Oral Capsule [Gd-Pregabalin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44127178","OMOP1121809","pregabalin 150 MG Oral Capsule [Gd-Pregabalin] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934378","OMOP4661105","pregabalin 150 MG Oral Capsule [HANDOK PREGABALIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934408","OMOP4661135","pregabalin 150 MG Oral Capsule [HYUNDAI PREGABALIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934357","OMOP4661084","pregabalin 150 MG Oral Capsule [ILYCA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934389","OMOP4661116","pregabalin 150 MG Oral Capsule [I-PREL]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44047005","OMOP1041636","pregabalin 150 MG Oral Capsule [Jamp-Pregabalin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44049585","OMOP1044216","pregabalin 150 MG Oral Capsule [Jamp-Pregabalin] by Jamp","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934379","OMOP4661106","pregabalin 150 MG Oral Capsule [KABALIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934358","OMOP4661085","pregabalin 150 MG Oral Capsule [K-BALIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934359","OMOP4661086","pregabalin 150 MG Oral Capsule [LALACA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934390","OMOP4661117","pregabalin 150 MG Oral Capsule [LALICAN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21104986","OMOP259699","pregabalin 150 MG Oral Capsule [Lecaent]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21124407","OMOP259701","pregabalin 150 MG Oral Capsule [Lecaent] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064131","OMOP4990300","pregabalin 150 MG Oral Capsule [Lecaent] Box of 56 by Accord","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21065673","OMOP259702","pregabalin 150 MG Oral Capsule [Lecaent] Box of 56 by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36064132","OMOP4990301","pregabalin 150 MG Oral Capsule [Lecaent] by Accord","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21114807","OMOP259700","pregabalin 150 MG Oral Capsule [Lecaent] by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934411","OMOP4661138","pregabalin 150 MG Oral Capsule [LERICA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865935","OMOP5022795","pregabalin 150 MG Oral Capsule [Leruika]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056707","OMOP4957546","pregabalin 150 MG Oral Capsule [LIBARIN]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056708","OMOP4957547","pregabalin 150 MG Oral Capsule [LIBARIN] by Korea BMI","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056710","OMOP4957549","pregabalin 150 MG Oral Capsule [LILIGABALIN]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056709","OMOP4957548","pregabalin 150 MG Oral Capsule [LILIGABALIN] by Syntex","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056711","OMOP4957550","pregabalin 150 MG Oral Capsule [LULUCA]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2056712","OMOP4957551","pregabalin 150 MG Oral Capsule [LULUCA] by Joonghun","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934391","OMOP4661118","pregabalin 150 MG Oral Capsule [LYCABAL]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934380","OMOP4661107","pregabalin 150 MG Oral Capsule [LYCABALIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934412","OMOP4661139","pregabalin 150 MG Oral Capsule [LYFREGA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934360","OMOP4661087","pregabalin 150 MG Oral Capsule [LYGABALIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934392","OMOP4661119","pregabalin 150 MG Oral Capsule [LYGALIN]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922831","OMOP5139639","pregabalin 150 MG Oral Capsule [Lypralin]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922830","OMOP5139638","pregabalin 150 MG Oral Capsule [Lypralin] Box of 14","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922829","OMOP5139637","pregabalin 150 MG Oral Capsule [Lypralin] Box of 20","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922823","OMOP5139631","pregabalin 150 MG Oral Capsule [Lypralin] Box of 200","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922828","OMOP5139636","pregabalin 150 MG Oral Capsule [Lypralin] Box of 21","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922827","OMOP5139635","pregabalin 150 MG Oral Capsule [Lypralin] Box of 30","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922822","OMOP5139630","pregabalin 150 MG Oral Capsule [Lypralin] Box of 500","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922826","OMOP5139634","pregabalin 150 MG Oral Capsule [Lypralin] Box of 56","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922825","OMOP5139633","pregabalin 150 MG Oral Capsule [Lypralin] Box of 60","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922824","OMOP5139632","pregabalin 150 MG Oral Capsule [Lypralin] Box of 84","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922756","OMOP5139565","pregabalin 150 MG Oral Capsule [Lyraccord]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922755","OMOP5139564","pregabalin 150 MG Oral Capsule [Lyraccord] Box of 14","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922754","OMOP5139563","pregabalin 150 MG Oral Capsule [Lyraccord] Box of 20","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922748","OMOP5139557","pregabalin 150 MG Oral Capsule [Lyraccord] Box of 200","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922753","OMOP5139562","pregabalin 150 MG Oral Capsule [Lyraccord] Box of 21","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922752","OMOP5139561","pregabalin 150 MG Oral Capsule [Lyraccord] Box of 30","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922747","OMOP5139556","pregabalin 150 MG Oral Capsule [Lyraccord] Box of 500","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922751","OMOP5139560","pregabalin 150 MG Oral Capsule [Lyraccord] Box of 56","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922750","OMOP5139559","pregabalin 150 MG Oral Capsule [Lyraccord] Box of 60","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2922749","OMOP5139558","pregabalin 150 MG Oral Capsule [Lyraccord] Box of 84","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934381","OMOP4661108","pregabalin 150 MG Oral Capsule [LYRECA]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42934413","OMOP4661140","pregabalin 150 MG Oral Capsule [LYRIBEAR]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19123161","607020","pregabalin 150 MG Oral Capsule [Lyrica]","Branded Drug","Standard","02/25/2006","12/30/2099","309,816","309,816","38,147","38,147","Drug","RxNorm",""
"","21036234","OMOP259695","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42876119","OMOP4873232","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by 2care4","Marketed Product","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41102107","OMOP2300069","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41258007","OMOP2455969","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Axicorp","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41289119","OMOP2487081","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40946017","OMOP2143979","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41320459","OMOP2518421","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44178302","OMOP3055025","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by European","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41133467","OMOP2331429","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by European","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44167032","OMOP3043755","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Fd","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40946016","OMOP2143978","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40852454","OMOP2050416","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by HVD","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40852453","OMOP2050415","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40725435","OMOP4731794","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Necessity Supplies","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41164796","OMOP2362758","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Opti","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40883711","OMOP2081673","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41133466","OMOP2331428","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41039400","OMOP2237362","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Propharmed","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41070685","OMOP2268647","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Veron","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21095127","OMOP259697","pregabalin 150 MG Oral Capsule [Lyrica] Box of 100 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40841285","OMOP2039247","pregabalin 150 MG Oral Capsule [Lyrica] Box of 112","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41164795","OMOP2362757","pregabalin 150 MG Oral Capsule [Lyrica] Box of 112 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21114805","OMOP259679","pregabalin 150 MG Oral Capsule [Lyrica] Box of 14","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21173751","OMOP259682","pregabalin 150 MG Oral Capsule [Lyrica] Box of 14 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21124406","OMOP259680","pregabalin 150 MG Oral Capsule [Lyrica] Box of 14 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
