"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","19086246","330822","venlafaxine 25 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","29,042","0","5,191","Drug","RxNorm",""
"","35865587","OMOP5021694","venlafaxine 25 MG [Bolexin]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19021628","569498","venlafaxine 25 MG [Effexor]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","40","0","18","Drug","RxNorm",""
"","35865585","OMOP5021692","venlafaxine 25 MG Oral Capsule","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35865586","OMOP5021693","venlafaxine 25 MG Oral Capsule [Bolexin]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","743718","313582","venlafaxine 25 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","29,002","29,042","5,173","5,191","Drug","RxNorm",""
"","19039818","208849","venlafaxine 25 MG Oral Tablet [Effexor]","Branded Drug","Standard","12/31/1969","12/30/2099","40","40","18","18","Drug","RxNorm",""
"","36062784","OMOP4988832","venlafaxine 300 MG","Clinical Drug Comp","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062782","OMOP4988830","venlafaxine 300 MG Extended Release Oral Tablet","Clinical Drug","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36036316","OMOP5046319","venlafaxine 300 MG Extended Release Oral Tablet Box of 20","Clinical Drug Box","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36036317","OMOP5046320","venlafaxine 300 MG Extended Release Oral Tablet Box of 20 by Neuraxpharm","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062781","OMOP4988829","venlafaxine 300 MG Extended Release Oral Tablet Box of 30","Clinical Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36968862","OMOP5204774","venlafaxine 300 MG Extended Release Oral Tablet Box of 30 by Martindale","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36941440","OMOP5204773","venlafaxine 300 MG Extended Release Oral Tablet by Martindale","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062780","OMOP4988828","venlafaxine 300 MG Extended Release Oral Tablet [Venlalic XL]","Branded Drug","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062778","OMOP4988826","venlafaxine 300 MG Extended Release Oral Tablet [Venlalic XL] Box of 30","Branded Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062777","OMOP4988825","venlafaxine 300 MG Extended Release Oral Tablet [Venlalic XL] Box of 30 by Ethypharm","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062779","OMOP4988827","venlafaxine 300 MG Extended Release Oral Tablet [Venlalic XL] by Ethypharm","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062783","OMOP4988831","venlafaxine 300 MG [Venlalic XL]","Branded Drug Comp","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21100815","OMOP349522","venlafaxine 30 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21071440","OMOP349523","venlafaxine 30 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21130082","OMOP349525","venlafaxine 30 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","743755","328799","venlafaxine 37.5 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","618,368","0","118,230","Drug","RxNorm",""
"","44105321","OMOP1099952","venlafaxine 37.5 MG [Act Venlafaxine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43295832","OMOP550893","venlafaxine 37.5 MG [Altven]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36061208","OMOP4987097","venlafaxine 37.5 MG [Apclaven XL]","Branded Drug Comp","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44027665","OMOP1022296","venlafaxine 37.5 MG [Apo-Venlafaxine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44118242","OMOP1112873","venlafaxine 37.5 MG [Auro-Venlafaxine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42956080","OMOP4682618","venlafaxine 37.5 MG [COFEXOR]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054098","OMOP4954674","venlafaxine 37.5 MG [DEFRON]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44118241","OMOP1112872","venlafaxine 37.5 MG [Dom-Venlafaxine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21090867","OMOP349442","venlafaxine 37.5 MG [Efexor]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42956076","OMOP4682614","venlafaxine 37.5 MG [EFEXOR XR]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19021629","569499","venlafaxine 37.5 MG [Effexor]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","169,368","0","32,820","Drug","RxNorm",""
"","44092391","OMOP1087022","venlafaxine 37.5 MG [Effexor XR]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43263205","OMOP550896","venlafaxine 37.5 MG [Elaxine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916293","OMOP5133127","venlafaxine 37.5 MG [Evelexa]","Branded Drug Comp","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19134632","844817","venlafaxine 37.5 MG Extended Release Oral Capsule","Clinical Drug","Standard","05/02/2009","12/30/2099","0","470,430","0","88,658","Drug","RxNorm",""
"","44046627","OMOP1041258","venlafaxine 37.5 MG Extended Release Oral Capsule [Act Venlafaxine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44126573","OMOP1121204","venlafaxine 37.5 MG Extended Release Oral Capsule [Act Venlafaxine] by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43290413","OMOP550904","venlafaxine 37.5 MG Extended Release Oral Capsule [Altven]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43295835","OMOP550905","venlafaxine 37.5 MG Extended Release Oral Capsule [Altven] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062775","OMOP4988823","venlafaxine 37.5 MG Extended Release Oral Capsule [Apclaven XL]","Branded Drug","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062773","OMOP4988821","venlafaxine 37.5 MG Extended Release Oral Capsule [Apclaven XL] Box of 28","Branded Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062772","OMOP4988820","venlafaxine 37.5 MG Extended Release Oral Capsule [Apclaven XL] Box of 28 by Torrent","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062774","OMOP4988822","venlafaxine 37.5 MG Extended Release Oral Capsule [Apclaven XL] by Torrent","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44085329","OMOP1079960","venlafaxine 37.5 MG Extended Release Oral Capsule [Apo-Venlafaxine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074688","OMOP1069319","venlafaxine 37.5 MG Extended Release Oral Capsule [Apo-Venlafaxine] by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44085328","OMOP1079959","venlafaxine 37.5 MG Extended Release Oral Capsule [Auro-Venlafaxine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44074687","OMOP1069318","venlafaxine 37.5 MG Extended Release Oral Capsule [Auro-Venlafaxine] by Auro","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41239545","OMOP2437507","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41301487","OMOP2499449","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36036303","OMOP5046307","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 100 by 1 A","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36036304","OMOP5046308","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 100 by Axcount Generika","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41194790","OMOP2392752","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 100 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41319174","OMOP2517136","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 100 by Hormosan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41114578","OMOP2312540","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 14","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41146153","OMOP2344115","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36036301","OMOP5046305","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 20 by 1 A","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42875591","OMOP4872705","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 20 by Eris","Marketed Product","Standard","01/14/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41100816","OMOP2298778","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 20 by Hormosan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21081135","OMOP349443","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916287","OMOP5133121","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 28 by Actavis","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36810721","OMOP4824758","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 28 by Bristol Labs","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656348","OMOP4867921","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 28 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656347","OMOP4867920","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 28 by Mylan","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656349","OMOP4867922","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 28 by Sandoz","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916288","OMOP5133122","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 28 by Scp","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43212693","OMOP455797","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028006","OMOP4843092","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Alter","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028007","OMOP4843093","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Arrow","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027998","OMOP4843084","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Biogaran","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027993","OMOP4843079","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Bluefish","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028003","OMOP4843089","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Cristers","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027997","OMOP4843083","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Eurogenerics","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028001","OMOP4843087","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Evolupharm","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028002","OMOP4843088","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by KRKA","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027999","OMOP4843085","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Medipha","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027992","OMOP4843078","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Mylan","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028004","OMOP4843090","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Pfizer","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027994","OMOP4843080","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Ranbaxy","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027995","OMOP4843081","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Ratiopharm","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028000","OMOP4843086","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Sandoz","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027996","OMOP4843082","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by TEVA","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43027991","OMOP4843077","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Zentiva","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028005","OMOP4843091","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 30 by Zydus","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43135802","OMOP455799","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36036302","OMOP5046306","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 50 by 1 A","Marketed Product","Standard","06/16/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028008","OMOP4843094","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 50 by Arrow","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41069341","OMOP2267303","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 50 by Hormosan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36272296","OMOP3123171","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 56","Clinical Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656351","OMOP4867924","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 56 by Eurogenerics","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656350","OMOP4867923","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 56 by Mylan","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656352","OMOP4867925","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 56 by Sandoz","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40896075","OMOP2094037","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40882380","OMOP2080342","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 60 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41177079","OMOP2375041","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 7","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41208604","OMOP2406566","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 70","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41038090","OMOP2236052","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 7 by Heumann","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42656346","OMOP4867919","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 7 by Sandoz","Marketed Product","Standard","10/31/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40927049","OMOP2125011","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41256717","OMOP2454679","venlafaxine 37.5 MG Extended Release Oral Capsule Box of 90 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916289","OMOP5133123","venlafaxine 37.5 MG Extended Release Oral Capsule by Actavis","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36811029","OMOP4825066","venlafaxine 37.5 MG Extended Release Oral Capsule by Bristol Labs","Marketed Product","Standard","01/27/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054086","OMOP4954663","venlafaxine 37.5 MG Extended Release Oral Capsule by Daewoong","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36509540","OMOP4836118","venlafaxine 37.5 MG Extended Release Oral Capsule by Eris","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36508940","OMOP4835590","venlafaxine 37.5 MG Extended Release Oral Capsule by Hennig","Marketed Product","Standard","09/03/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916290","OMOP5133124","venlafaxine 37.5 MG Extended Release Oral Capsule by Scp","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42956072","OMOP4682610","venlafaxine 37.5 MG Extended Release Oral Capsule [COFEXOR]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054087","OMOP4954664","venlafaxine 37.5 MG Extended Release Oral Capsule [DEFRON]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054088","OMOP4954665","venlafaxine 37.5 MG Extended Release Oral Capsule [DEFRON] by Dalim Biotech","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44111107","OMOP1105738","venlafaxine 37.5 MG Extended Release Oral Capsule [Dom-Venlafaxine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44061968","OMOP1056599","venlafaxine 37.5 MG Extended Release Oral Capsule [Dom-Venlafaxine] by Dominion cal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43279573","OMOP550911","venlafaxine 37.5 MG Extended Release Oral Capsule [Efexor]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43268700","OMOP550912","venlafaxine 37.5 MG Extended Release Oral Capsule [Efexor] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43190796","OMOP455801","venlafaxine 37.5 MG Extended Release Oral Capsule [Efexor] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43179899","OMOP455802","venlafaxine 37.5 MG Extended Release Oral Capsule [Efexor] Box of 30 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42683441","OMOP4912392","venlafaxine 37.5 MG Extended Release Oral Capsule [Efexor] Box of 60","Branded Drug Box","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42683440","OMOP4912393","venlafaxine 37.5 MG Extended Release Oral Capsule [Efexor] Box of 60 by Pfizer","Marketed Product","Standard","02/29/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1831317","OMOP5156564","venlafaxine 37.5 MG Extended Release Oral Capsule [Efexor] Box of 60 by Upjohn Products","Marketed Product","Standard","08/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36257343","OMOP3108218","venlafaxine 37.5 MG Extended Release Oral Capsule [Efexor] Box of 7","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36260991","OMOP3111866","venlafaxine 37.5 MG Extended Release Oral Capsule [Efexor] Box of 7 by Pfizer","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1831316","OMOP5156563","venlafaxine 37.5 MG Extended Release Oral Capsule [Efexor] Box of 7 by Upjohn Products","Marketed Product","Standard","08/31/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42956068","OMOP4682606","venlafaxine 37.5 MG Extended Release Oral Capsule [EFEXOR XR]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054085","OMOP4954662","venlafaxine 37.5 MG Extended Release Oral Capsule [EFEXOR XR] by Wyeth","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19134861","845053","venlafaxine 37.5 MG Extended Release Oral Capsule [Effexor]","Branded Drug","Standard","05/02/2009","12/30/2099","0","169,302","0","32,789","Drug","RxNorm",""
"","43028009","OMOP4843095","venlafaxine 37.5 MG Extended Release Oral Capsule [Effexor] Box of 30","Branded Drug Box","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43028010","OMOP4843096","venlafaxine 37.5 MG Extended Release Oral Capsule [Effexor] Box of 30 by Pfizer","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44085327","OMOP1079958","venlafaxine 37.5 MG Extended Release Oral Capsule [Effexor XR]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44113426","OMOP1108057","venlafaxine 37.5 MG Extended Release Oral Capsule [Effexor XR] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43290414","OMOP550915","venlafaxine 37.5 MG Extended Release Oral Capsule [Elaxine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43257810","OMOP550916","venlafaxine 37.5 MG Extended Release Oral Capsule [Elaxine] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916292","OMOP5133126","venlafaxine 37.5 MG Extended Release Oral Capsule [Evelexa]","Branded Drug","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2916291","OMOP5133125","venlafaxine 37.5 MG Extended Release Oral Capsule [Evelexa] Box of 28","Branded Drug Box","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44085326","OMOP1079957","venlafaxine 37.5 MG Extended Release Oral Capsule [Gd-Venlafaxine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44061967","OMOP1056598","venlafaxine 37.5 MG Extended Release Oral Capsule [Gd-Venlafaxine] by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054089","OMOP4954666","venlafaxine 37.5 MG Extended Release Oral Capsule [IVENCINE]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2054090","OMOP4954667","venlafaxine 37.5 MG Extended Release Oral Capsule [IVENCINE] by Dreampharma","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42956071","OMOP4682609","venlafaxine 37.5 MG Extended Release Oral Capsule [IVENCINE SR]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062771","OMOP4988819","venlafaxine 37.5 MG Extended Release Oral Capsule [Majoven XL]","Branded Drug","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062769","OMOP4988817","venlafaxine 37.5 MG Extended Release Oral Capsule [Majoven XL] Box of 28","Branded Drug Box","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062768","OMOP4988816","venlafaxine 37.5 MG Extended Release Oral Capsule [Majoven XL] Box of 28 by Bristol Labs","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36062770","OMOP4988818","venlafaxine 37.5 MG Extended Release Oral Capsule [Majoven XL] by Bristol Labs","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43295836","OMOP550918","venlafaxine 37.5 MG Extended Release Oral Capsule [Ozvenaf]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
