"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","41102596","OMOP2300558","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41196601","OMOP2394563","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41196600","OMOP2394562","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by Axicorp","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41008760","OMOP2206722","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884148","OMOP2082110","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071170","OMOP2269132","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884147","OMOP2082109","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915098","OMOP2113060","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884143","OMOP2082105","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by MZG","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41320916","OMOP2518878","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071169","OMOP2269131","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 100 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41091924","OMOP2289886","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40852907","OMOP2050869","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41227667","OMOP2425629","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41258488","OMOP2456450","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by Axicorp","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40852908","OMOP2050870","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41133944","OMOP2331906","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40946441","OMOP2144403","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41289591","OMOP2487553","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40977426","OMOP2175388","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41320911","OMOP2518873","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by MZG","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41196597","OMOP2394559","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915097","OMOP2113059","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 200 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21122031","OMOP380513","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36932431","OMOP5197943","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41029203","OMOP2227165","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41227666","OMOP2425628","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 500 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071171","OMOP2269133","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41008761","OMOP2206723","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21023976","OMOP380520","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21073195","OMOP380524","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41039893","OMOP2237855","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41039899","OMOP2237861","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41102597","OMOP2300559","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41102592","OMOP2300554","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21131832","OMOP380523","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21112365","OMOP380516","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41039898","OMOP2237860","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by MZG","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40720684","OMOP4736005","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Necessity Supplies","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36941586","OMOP5197944","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Necessity Supplies","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21033768","OMOP380522","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884149","OMOP2082111","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36065682","OMOP4992027","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Originalis B.V.","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36921958","OMOP5197946","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Originalis B.V.","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36924744","OMOP5197947","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Pharmaram","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40720685","OMOP4736004","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21112366","OMOP380518","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21141779","OMOP380517","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Stephar","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21122032","OMOP380519","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36939186","OMOP5197945","oxcarbazepine 300 MG Oral Tablet [Trileptal] Box of 50 by Waymade","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","37593508","OMOP4782944","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Axicorp","Marketed Product","Standard","01/16/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36929193","OMOP5197938","oxcarbazepine 300 MG Oral Tablet [Trileptal] by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21063306","OMOP380508","oxcarbazepine 300 MG Oral Tablet [Trileptal] by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36928225","OMOP5197939","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Dowelhurst","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21131831","OMOP380512","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21112364","OMOP380511","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Lexon","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21112363","OMOP380504","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40720686","OMOP4736003","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Necessity Supplies","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36938723","OMOP5197942","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Novartis","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21053464","OMOP380510","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36065683","OMOP4992028","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Originalis B.V.","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36949610","OMOP5197940","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Originalis B.V.","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36934057","OMOP5197941","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Pharmaram","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40720687","OMOP4736002","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Sigma","Marketed Product","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21043657","OMOP380506","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21073193","OMOP380505","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Stephar","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21033767","OMOP380507","oxcarbazepine 300 MG Oral Tablet [Trileptal] by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42927889","OMOP4654690","oxcarbazepine 300 MG Oral Tablet [TRIPTAL]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42927890","OMOP4654691","oxcarbazepine 300 MG Oral Tablet [UNILEPSY]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35869031","OMOP5025431","oxcarbazepine 300 MG Oral Tablet [Wanyi]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42927891","OMOP4654692","oxcarbazepine 300 MG [OXAZEPIN]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41077946","OMOP2275908","oxcarbazepine 300 MG [Oxcarbazepin 1a Pharma]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43856906","OMOP669572","oxcarbazepine 300 MG [Oxcarbazepin Al]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41077945","OMOP2275907","oxcarbazepine 300 MG [Oxcarbazepin Ct]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43659053","OMOP669568","oxcarbazepine 300 MG [Oxcarbazepin Dura]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216145","OMOP486720","oxcarbazepine 300 MG [OXCARBAZEPINE MYLAN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139253","OMOP486721","oxcarbazepine 300 MG [OXCARBAZEPINE SANDOZ]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183277","OMOP486722","oxcarbazepine 300 MG [OXCARBAZEPINE TEVA]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43730757","OMOP669569","oxcarbazepine 300 MG [Oxcarbazepin Hexal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41203343","OMOP2401305","oxcarbazepine 300 MG [Oxcarbazepin Neuraxpharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41296230","OMOP2494192","oxcarbazepine 300 MG [Oxcarbazepin Ratiopharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43622711","OMOP669574","oxcarbazepine 300 MG [Oxcarbazepin Stada]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2059941","OMOP4961085","oxcarbazepine 300 MG [OXPIN]","Branded Drug Comp","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43013113","1365846","oxcarbazepine 300 MG [Oxtellar]","Branded Drug Comp","Standard","02/03/2013","12/30/2099","0","1,259","0","187","Drug","RxNorm",""
"","35869033","OMOP5025433","oxcarbazepine 300 MG [Qulai]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35869035","OMOP5025435","oxcarbazepine 300 MG [Renao]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43604842","OMOP669570","oxcarbazepine 300 MG [Timox]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19100222","574579","oxcarbazepine 300 MG [Trileptal]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","40,623","0","5,751","Drug","RxNorm",""
"","42927892","OMOP4654693","oxcarbazepine 300 MG [TRIPTAL]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42927893","OMOP4654694","oxcarbazepine 300 MG [UNILEPSY]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35869034","OMOP5025434","oxcarbazepine 300 MG [Wanyi]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19111129","446931","oxcarbazepine 30 MG/ML","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19105871","422868","oxcarbazepine 30 MG/ML Oral Suspension","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19085104","330393","oxcarbazepine 600 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","42,320","0","4,260","Drug","RxNorm",""
"","44041111","OMOP1035742","oxcarbazepine 600 MG [Apo-Oxcarbazepine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41077944","OMOP2275906","oxcarbazepine 600 MG [Apydan]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36880115","OMOP1005072","oxcarbazepine 600 MG Delayed Release Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40998147","OMOP2196109","oxcarbazepine 600 MG Delayed Release Oral Tablet [Apydan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41278796","OMOP2476758","oxcarbazepine 600 MG Delayed Release Oral Tablet [Apydan] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40873455","OMOP2071417","oxcarbazepine 600 MG Delayed Release Oral Tablet [Apydan] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40998146","OMOP2196108","oxcarbazepine 600 MG Delayed Release Oral Tablet [Apydan] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40959502","OMOP2157464","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40959501","OMOP2157463","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41302667","OMOP2500629","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 200","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194280","OMOP486759","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41052946","OMOP2250908","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35751951","OMOP2753412","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35742184","OMOP2743645","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35764485","OMOP2765946","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35764484","OMOP2765945","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35751952","OMOP2753413","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36933530","OMOP5197949","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by Medihealth","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36065678","OMOP4992023","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by Morningside","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35756190","OMOP2757651","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43037104","OMOP4852143","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by Sandoz","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36065677","OMOP4992022","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by Sigma","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35764486","OMOP2765947","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35743641","OMOP2745102","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36950583","OMOP5197948","oxcarbazepine 600 MG Delayed Release Oral Tablet Box of 50 by Viatris Healthcare","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35756192","OMOP2757653","oxcarbazepine 600 MG Delayed Release Oral Tablet by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35756191","OMOP2757652","oxcarbazepine 600 MG Delayed Release Oral Tablet by Actavis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35756193","OMOP2757654","oxcarbazepine 600 MG Delayed Release Oral Tablet by Alliance","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35760361","OMOP2761822","oxcarbazepine 600 MG Delayed Release Oral Tablet by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35756194","OMOP2757655","oxcarbazepine 600 MG Delayed Release Oral Tablet by Mawdsley-Brooks","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36065681","OMOP4992026","oxcarbazepine 600 MG Delayed Release Oral Tablet by Morningside","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35751954","OMOP2753415","oxcarbazepine 600 MG Delayed Release Oral Tablet by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36065679","OMOP4992024","oxcarbazepine 600 MG Delayed Release Oral Tablet by Sandoz","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36065680","OMOP4992025","oxcarbazepine 600 MG Delayed Release Oral Tablet by Sigma","Marketed Product","Standard","08/16/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35743642","OMOP2745103","oxcarbazepine 600 MG Delayed Release Oral Tablet by Sigma-Tau","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35751953","OMOP2753414","oxcarbazepine 600 MG Delayed Release Oral Tablet by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41029194","OMOP2227156","oxcarbazepine 600 MG Delayed Release Oral Tablet [Desidox]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41123095","OMOP2321057","oxcarbazepine 600 MG Delayed Release Oral Tablet [Desidox] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44188267","OMOP3064990","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin 1a Pharma]","Branded Drug","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44177028","OMOP3053751","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin 1a Pharma] Box of 200","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44178464","OMOP3055187","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin 1a Pharma] Box of 200 by 1 A","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41154595","OMOP2352557","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Al]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44184447","OMOP3061170","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Al] Box of 100","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44163440","OMOP3040163","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Al] Box of 100 by Aliud","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41123094","OMOP2321056","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Al] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41196594","OMOP2394556","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Al] Box of 200 by Aliud","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44177027","OMOP3053750","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Al] Box of 50","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
